datatime,cpuPercent,usedMB,memPercent
2019-10-31 05:39:10.015883,0.0,2592190464,15.2
2019-10-31 05:39:10.116309,0.0,2592190464,15.2
2019-10-31 05:39:10.216788,3.6,2592190464,15.2
2019-10-31 05:39:10.326116,0.0,2592190464,15.2
2019-10-31 05:39:10.435487,0.0,2592190464,15.2
2019-10-31 05:39:10.535943,0.0,2592182272,15.2
2019-10-31 05:39:10.652002,0.0,2592182272,15.2
2019-10-31 05:39:10.752432,0.0,2592182272,15.2
2019-10-31 05:39:10.868078,0.0,2592182272,15.2
2019-10-31 05:39:10.977591,0.0,2592182272,15.2
2019-10-31 05:39:11.078021,0.0,2592182272,15.2
2019-10-31 05:39:11.178509,0.0,2592182272,15.2
2019-10-31 05:39:11.287902,0.0,2592182272,15.2
2019-10-31 05:39:11.397252,0.0,2592182272,15.2
2019-10-31 05:39:11.506575,0.0,2592182272,15.2
2019-10-31 05:39:11.615936,0.0,2592182272,15.2
2019-10-31 05:39:11.725281,0.0,2592182272,15.2
2019-10-31 05:39:11.834637,0.0,2592182272,15.2
2019-10-31 05:39:11.943985,0.0,2592182272,15.2
2019-10-31 05:39:12.053326,0.0,2592182272,15.2
2019-10-31 05:39:12.162670,0.0,2592182272,15.2
2019-10-31 05:39:12.272037,0.0,2592182272,15.2
2019-10-31 05:39:12.381385,3.6,2592178176,15.2
2019-10-31 05:39:12.497067,0.0,2592178176,15.2
2019-10-31 05:39:12.597898,0.0,2592178176,15.2
2019-10-31 05:39:12.710500,0.0,2592178176,15.2
2019-10-31 05:39:12.810933,0.0,2592178176,15.2
2019-10-31 05:39:12.911356,15.9,2594443264,15.2
2019-10-31 05:39:13.020624,7.4,2595364864,15.2
2019-10-31 05:39:13.132220,8.5,2599440384,15.2
2019-10-31 05:39:13.232753,4.3,2600935424,15.2
2019-10-31 05:39:13.333201,0.0,2600935424,15.2
2019-10-31 05:39:13.442998,0.0,2600935424,15.2
2019-10-31 05:39:13.543439,0.0,2600935424,15.2
2019-10-31 05:39:13.643581,0.0,2600935424,15.2
2019-10-31 05:39:13.744051,0.0,2600935424,15.2
2019-10-31 05:39:13.859512,0.0,2600914944,15.2
2019-10-31 05:39:13.968357,0.0,2600914944,15.2
2019-10-31 05:39:14.084100,0.0,2600890368,15.2
2019-10-31 05:39:14.193457,0.0,2600910848,15.2
2019-10-31 05:39:14.302842,0.0,2600914944,15.2
2019-10-31 05:39:14.413147,0.0,2600914944,15.2
2019-10-31 05:39:14.513575,0.0,2601168896,15.2
2019-10-31 05:39:14.621796,0.0,2601168896,15.2
2019-10-31 05:39:14.731145,0.0,2601164800,15.2
2019-10-31 05:39:14.831881,0.0,2601230336,15.2
2019-10-31 05:39:14.932333,0.0,2601222144,15.2
2019-10-31 05:39:15.048367,0.0,2601160704,15.2
2019-10-31 05:39:15.159775,0.0,2601160704,15.2
2019-10-31 05:39:15.269645,0.0,2601168896,15.2
2019-10-31 05:39:15.370592,0.0,2601156608,15.2
2019-10-31 05:39:15.481673,21.4,2601205760,15.2
2019-10-31 05:39:15.592877,17.7,2601750528,15.2
2019-10-31 05:39:15.701446,24.5,2604617728,15.3
2019-10-31 05:39:15.803393,12.7,2604617728,15.3
2019-10-31 05:39:15.912742,19.0,2608644096,15.3
2019-10-31 05:39:16.024011,13.0,2608652288,15.3
2019-10-31 05:39:16.133359,11.5,2608705536,15.3
2019-10-31 05:39:16.242708,21.1,2608799744,15.3
2019-10-31 05:39:16.357608,6.9,2608615424,15.3
2019-10-31 05:39:16.473161,0.0,2608607232,15.3
2019-10-31 05:39:16.587729,0.0,2608594944,15.3
2019-10-31 05:39:16.688166,0.0,2608607232,15.3
2019-10-31 05:39:16.791753,0.0,2608582656,15.3
2019-10-31 05:39:16.901677,0.0,2608631808,15.3
2019-10-31 05:39:17.008609,0.0,2608615424,15.3
2019-10-31 05:39:17.118645,0.0,2608615424,15.3
2019-10-31 05:39:17.219091,0.0,2608631808,15.3
2019-10-31 05:39:17.332985,0.0,2608631808,15.3
2019-10-31 05:39:17.442325,0.0,2608623616,15.3
2019-10-31 05:39:17.551760,0.0,2608603136,15.3
2019-10-31 05:39:17.652206,0.0,2608603136,15.3
2019-10-31 05:39:17.752574,0.0,2608652288,15.3
2019-10-31 05:39:17.868155,0.0,2608652288,15.3
2019-10-31 05:39:17.977887,0.0,2608648192,15.3
2019-10-31 05:39:18.078339,0.0,2608648192,15.3
2019-10-31 05:39:18.178805,0.0,2608648192,15.3
2019-10-31 05:39:18.279229,0.0,2608648192,15.3
2019-10-31 05:39:18.384871,0.0,2608648192,15.3
2019-10-31 05:39:18.496168,0.0,2608648192,15.3
2019-10-31 05:39:18.596615,0.0,2608648192,15.3
2019-10-31 05:39:18.710889,0.0,2608648192,15.3
2019-10-31 05:39:18.811339,0.0,2608648192,15.3
2019-10-31 05:39:18.911580,0.0,2608648192,15.3
2019-10-31 05:39:19.021369,0.0,2608648192,15.3
2019-10-31 05:39:19.121801,0.0,2608619520,15.3
2019-10-31 05:39:19.222237,0.0,2608619520,15.3
2019-10-31 05:39:19.326989,0.0,2608619520,15.3
2019-10-31 05:39:19.432460,0.0,2608619520,15.3
2019-10-31 05:39:19.544809,0.0,2608648192,15.3
2019-10-31 05:39:19.645258,0.0,2608648192,15.3
2019-10-31 05:39:19.745705,0.0,2608648192,15.3
2019-10-31 05:39:19.859491,0.0,2608648192,15.3
2019-10-31 05:39:19.971921,0.0,2608631808,15.3
2019-10-31 05:39:20.081298,0.0,2608631808,15.3
2019-10-31 05:39:20.181753,0.0,2608631808,15.3
2019-10-31 05:39:20.282214,0.0,2608631808,15.3
2019-10-31 05:39:20.382673,0.0,2608599040,15.3
2019-10-31 05:39:20.492428,0.0,2608599040,15.3
2019-10-31 05:39:20.601882,0.0,2608599040,15.3
2019-10-31 05:39:20.702338,0.0,2608599040,15.3
2019-10-31 05:39:20.802790,0.0,2608599040,15.3
2019-10-31 05:39:20.903249,0.0,2608599040,15.3
2019-10-31 05:39:21.010554,0.0,2608599040,15.3
2019-10-31 05:39:21.119890,0.0,2608599040,15.3
2019-10-31 05:39:21.222848,0.0,2608615424,15.3
2019-10-31 05:39:21.334404,0.0,2608599040,15.3
2019-10-31 05:39:21.434853,4.5,2608611328,15.3
2019-10-31 05:39:21.547848,0.0,2608582656,15.3
2019-10-31 05:39:21.657203,0.0,2608582656,15.3
2019-10-31 05:39:21.757625,0.0,2608594944,15.3
2019-10-31 05:39:21.859503,12.3,2608734208,15.3
2019-10-31 05:39:21.970709,12.1,2608287744,15.3
2019-10-31 05:39:22.079318,0.0,2608287744,15.3
2019-10-31 05:39:22.189555,0.0,2608287744,15.3
2019-10-31 05:39:22.302630,0.0,2608287744,15.3
2019-10-31 05:39:22.403064,0.0,2608287744,15.3
2019-10-31 05:39:22.513498,0.0,2608295936,15.3
2019-10-31 05:39:22.624148,0.0,2608295936,15.3
2019-10-31 05:39:22.724598,0.0,2608295936,15.3
2019-10-31 05:39:22.838867,0.0,2608291840,15.3
2019-10-31 05:39:22.948216,0.0,2608316416,15.3
2019-10-31 05:39:23.048718,1.6,2608312320,15.3
2019-10-31 05:39:23.158811,0.0,2608312320,15.3
2019-10-31 05:39:23.268604,0.0,2608312320,15.3
2019-10-31 05:39:23.375116,0.0,2608312320,15.3
2019-10-31 05:39:23.483597,0.0,2608312320,15.3
2019-10-31 05:39:23.584021,0.0,2608312320,15.3
2019-10-31 05:39:23.697592,0.0,2608312320,15.3
2019-10-31 05:39:23.806936,0.0,2608312320,15.3
2019-10-31 05:39:23.907388,0.0,2608312320,15.3
2019-10-31 05:39:24.010583,0.0,2608312320,15.3
2019-10-31 05:39:24.111035,0.0,2608312320,15.3
2019-10-31 05:39:24.211490,18.3,2608427008,15.3
2019-10-31 05:39:24.312406,4.3,2609397760,15.3
2019-10-31 05:39:24.420402,5.1,2609397760,15.3
2019-10-31 05:39:24.531408,0.0,2609397760,15.3
2019-10-31 05:39:24.631908,4.8,2609410048,15.3
2019-10-31 05:39:24.741433,0.0,2609410048,15.3
2019-10-31 05:39:24.851169,0.0,2609410048,15.3
2019-10-31 05:39:24.951639,0.0,2609410048,15.3
2019-10-31 05:39:25.052069,0.0,2609410048,15.3
2019-10-31 05:39:25.152493,0.0,2609401856,15.3
2019-10-31 05:39:25.259501,5.8,2609393664,15.3
2019-10-31 05:39:25.369298,0.0,2609414144,15.3
2019-10-31 05:39:25.483597,0.0,2609414144,15.3
2019-10-31 05:39:25.584104,0.0,2609414144,15.3
2019-10-31 05:39:25.684559,0.0,2609385472,15.3
2019-10-31 05:39:25.786212,0.0,2609385472,15.3
2019-10-31 05:39:25.895629,0.0,2609385472,15.3
2019-10-31 05:39:26.010644,0.0,2609385472,15.3
2019-10-31 05:39:26.111142,0.0,2609385472,15.3
2019-10-31 05:39:26.227063,3.3,2609729536,15.3
2019-10-31 05:39:26.336010,28.1,2615009280,15.3
2019-10-31 05:39:26.444558,68.9,2627072000,15.4
2019-10-31 05:39:26.552840,76.6,2628960256,15.4
2019-10-31 05:39:26.662900,65.1,2639040512,15.5
2019-10-31 05:39:26.771118,56.2,2637983744,15.5
2019-10-31 05:39:26.888979,54.7,2641649664,15.5
2019-10-31 05:39:27.002482,39.3,2641772544,15.5
2019-10-31 05:39:27.105480,54.0,2645663744,15.5
2019-10-31 05:39:27.215173,52.7,2653609984,15.5
2019-10-31 05:39:27.318865,46.0,2659958784,15.6
2019-10-31 05:39:27.431488,66.2,2661638144,15.6
2019-10-31 05:39:27.531996,28.8,2666348544,15.6
2019-10-31 05:39:27.634476,39.3,2670440448,15.6
2019-10-31 05:39:27.739974,42.6,2676670464,15.7
2019-10-31 05:39:27.850491,40.7,2686529536,15.7
2019-10-31 05:39:27.966795,20.4,2686443520,15.7
2019-10-31 05:39:28.067629,3.6,2687094784,15.7
2019-10-31 05:39:28.180452,5.4,2689736704,15.8
2019-10-31 05:39:28.289978,17.2,2690408448,15.8
2019-10-31 05:39:28.405026,52.5,2691739648,15.8
2019-10-31 05:39:28.526742,12.3,2690785280,15.8
2019-10-31 05:39:28.636721,11.1,2691469312,15.8
2019-10-31 05:39:28.751212,2.0,2692071424,15.8
2019-10-31 05:39:28.853226,6.8,2691919872,15.8
2019-10-31 05:39:28.964660,0.0,2691919872,15.8
2019-10-31 05:39:29.075379,0.0,2691919872,15.8
2019-10-31 05:39:29.180999,0.0,2691919872,15.8
2019-10-31 05:39:29.291862,0.0,2691919872,15.8
2019-10-31 05:39:29.406322,0.0,2691919872,15.8
2019-10-31 05:39:29.515668,0.0,2691919872,15.8
2019-10-31 05:39:29.625018,0.0,2691919872,15.8
2019-10-31 05:39:29.725475,0.0,2691465216,15.8
2019-10-31 05:39:29.825901,20.0,2691547136,15.8
2019-10-31 05:39:29.934378,23.5,2691739648,15.8
2019-10-31 05:39:30.040652,11.3,2692018176,15.8
2019-10-31 05:39:30.155056,0.0,2692018176,15.8
2019-10-31 05:39:30.257143,0.0,2692018176,15.8
2019-10-31 05:39:30.359649,0.0,2692075520,15.8
2019-10-31 05:39:30.469651,2.0,2692075520,15.8
2019-10-31 05:39:30.571453,0.0,2692075520,15.8
2019-10-31 05:39:30.671994,0.0,2692075520,15.8
2019-10-31 05:39:30.772448,0.0,2689232896,15.8
2019-10-31 05:39:30.873207,0.0,2689232896,15.8
2019-10-31 05:39:30.987656,0.0,2689224704,15.8
2019-10-31 05:39:31.092178,0.0,2689212416,15.8
2019-10-31 05:39:31.201514,0.0,2689277952,15.8
2019-10-31 05:39:31.310867,0.0,2689277952,15.8
2019-10-31 05:39:31.420214,0.0,2689277952,15.8
2019-10-31 05:39:31.529565,0.0,2689290240,15.8
2019-10-31 05:39:31.639440,0.0,2689290240,15.8
2019-10-31 05:39:31.739896,0.0,2689290240,15.8
2019-10-31 05:39:31.840344,0.0,2689290240,15.8
2019-10-31 05:39:31.940855,0.0,2689290240,15.8
2019-10-31 05:39:32.041861,0.0,2689290240,15.8
2019-10-31 05:39:32.150111,0.0,2689290240,15.8
2019-10-31 05:39:32.259462,0.0,2689290240,15.8
2019-10-31 05:39:32.368816,0.0,2689261568,15.8
2019-10-31 05:39:32.483532,0.0,2689253376,15.8
2019-10-31 05:39:32.584039,0.0,2689253376,15.8
2019-10-31 05:39:32.689612,4.3,2689253376,15.8
2019-10-31 05:39:32.798987,0.0,2689253376,15.8
2019-10-31 05:39:32.906354,0.0,2689257472,15.8
2019-10-31 05:39:33.006810,0.0,2689257472,15.8
2019-10-31 05:39:33.107305,0.0,2689257472,15.8
2019-10-31 05:39:33.221892,0.0,2689257472,15.8
2019-10-31 05:39:33.322341,0.0,2689257472,15.8
2019-10-31 05:39:33.432139,0.0,2689257472,15.8
2019-10-31 05:39:33.541490,0.0,2689257472,15.8
2019-10-31 05:39:33.642110,0.0,2689273856,15.8
2019-10-31 05:39:33.751986,0.0,2689269760,15.8
2019-10-31 05:39:33.861305,0.0,2689269760,15.8
2019-10-31 05:39:33.967875,0.0,2689265664,15.8
2019-10-31 05:39:34.068318,0.0,2689265664,15.8
2019-10-31 05:39:34.168323,0.0,2689265664,15.8
2019-10-31 05:39:34.281932,3.2,2690093056,15.8
2019-10-31 05:39:34.390982,49.1,2689830912,15.8
2019-10-31 05:39:34.505955,0.0,2689830912,15.8
2019-10-31 05:39:34.606408,0.0,2689830912,15.8
2019-10-31 05:39:34.706852,0.0,2689830912,15.8
2019-10-31 05:39:34.808208,0.0,2689830912,15.8
2019-10-31 05:39:34.917554,1.9,2689912832,15.8
2019-10-31 05:39:35.017640,23.0,2691428352,15.8
2019-10-31 05:39:35.119906,43.1,2702761984,15.8
2019-10-31 05:39:35.228259,55.0,2724548608,16.0
2019-10-31 05:39:35.336864,10.9,2726506496,16.0
2019-10-31 05:39:35.441398,21.2,2723381248,16.0
2019-10-31 05:39:35.545775,43.3,2729099264,16.0
2019-10-31 05:39:35.651066,38.1,2734718976,16.0
2019-10-31 05:39:35.751781,32.7,2741637120,16.1
2019-10-31 05:39:35.853199,40.6,2738999296,16.0
2019-10-31 05:39:35.955408,41.3,2745188352,16.1
2019-10-31 05:39:36.065237,17.6,2747527168,16.1
2019-10-31 05:39:36.167149,0.0,2747535360,16.1
2019-10-31 05:39:36.279642,0.0,2747535360,16.1
2019-10-31 05:39:36.388994,4.1,2747568128,16.1
2019-10-31 05:39:36.498344,12.5,2747355136,16.1
2019-10-31 05:39:36.601436,1.8,2747195392,16.1
2019-10-31 05:39:36.716029,10.8,2751827968,16.1
2019-10-31 05:39:36.834273,27.7,2757554176,16.2
2019-10-31 05:39:36.945632,22.6,2765459456,16.2
2019-10-31 05:39:37.059359,12.9,2765922304,16.2
2019-10-31 05:39:37.171835,15.2,2769793024,16.2
2019-10-31 05:39:37.277222,8.2,2766839808,16.2
2019-10-31 05:39:37.388624,11.3,2767888384,16.2
2019-10-31 05:39:37.490731,33.9,2769014784,16.2
2019-10-31 05:39:37.598163,0.0,2769010688,16.2
2019-10-31 05:39:37.706699,23.2,2772647936,16.2
2019-10-31 05:39:37.815177,16.7,2772606976,16.2
2019-10-31 05:39:37.932905,16.7,2773549056,16.2
2019-10-31 05:39:38.043163,0.0,2773614592,16.2
2019-10-31 05:39:38.152496,0.0,2773618688,16.2
2019-10-31 05:39:38.266829,0.0,2773618688,16.2
2019-10-31 05:39:38.373858,0.0,2773618688,16.2
2019-10-31 05:39:38.485067,0.0,2773684224,16.2
2019-10-31 05:39:38.594422,0.0,2773684224,16.2
2019-10-31 05:39:38.695248,0.0,2773684224,16.2
2019-10-31 05:39:38.807533,0.0,2773684224,16.2
2019-10-31 05:39:38.907981,0.0,2773688320,16.2
2019-10-31 05:39:39.017768,0.0,2773688320,16.2
2019-10-31 05:39:39.127126,0.0,2773688320,16.2
2019-10-31 05:39:39.228008,5.7,2773491712,16.2
2019-10-31 05:39:39.352669,0.0,2773504000,16.2
2019-10-31 05:39:39.459759,0.0,2773504000,16.2
2019-10-31 05:39:39.566203,0.0,2773504000,16.2
2019-10-31 05:39:39.675608,0.0,2773504000,16.2
2019-10-31 05:39:39.782703,0.0,2773504000,16.2
2019-10-31 05:39:39.883125,0.0,2773504000,16.2
2019-10-31 05:39:39.994927,8.5,2773581824,16.2
2019-10-31 05:39:40.101849,9.3,2773389312,16.2
2019-10-31 05:39:40.210952,7.7,2773458944,16.2
2019-10-31 05:39:40.324373,0.0,2773458944,16.2
2019-10-31 05:39:40.433720,0.0,2773458944,16.2
2019-10-31 05:39:40.549087,0.0,2773458944,16.2
2019-10-31 05:39:40.659019,0.0,2773458944,16.2
2019-10-31 05:39:40.769243,0.0,2773458944,16.2
2019-10-31 05:39:40.875244,0.0,2773458944,16.2
2019-10-31 05:39:40.990369,0.0,2773463040,16.2
2019-10-31 05:39:41.096814,0.0,2773463040,16.2
2019-10-31 05:39:41.203056,0.0,2773463040,16.2
2019-10-31 05:39:41.312423,0.0,2773463040,16.2
2019-10-31 05:39:41.412877,0.0,2773463040,16.2
2019-10-31 05:39:41.523166,0.0,2773463040,16.2
2019-10-31 05:39:41.623630,0.0,2773463040,16.2
2019-10-31 05:39:41.733429,0.0,2773557248,16.2
2019-10-31 05:39:41.833856,0.0,2773553152,16.2
2019-10-31 05:39:41.937924,0.0,2773553152,16.2
2019-10-31 05:39:42.038363,2.2,2773635072,16.2
2019-10-31 05:39:42.138808,0.0,2773635072,16.2
2019-10-31 05:39:42.249077,3.6,2773635072,16.2
2019-10-31 05:39:42.358427,0.0,2773635072,16.2
2019-10-31 05:39:42.458860,0.0,2773635072,16.2
2019-10-31 05:39:42.559319,0.0,2773635072,16.2
2019-10-31 05:39:42.671849,0.0,2773635072,16.2
2019-10-31 05:39:42.781881,0.0,2773635072,16.2
2019-10-31 05:39:42.891660,0.0,2773635072,16.2
2019-10-31 05:39:42.994920,1.9,2773610496,16.2
2019-10-31 05:39:43.101319,0.0,2773610496,16.2
2019-10-31 05:39:43.201744,0.0,2773610496,16.2
2019-10-31 05:39:43.311514,0.0,2773610496,16.2
2019-10-31 05:39:43.420953,0.0,2773614592,16.2
2019-10-31 05:39:43.530723,0.0,2773614592,16.2
2019-10-31 05:39:43.631152,0.0,2773614592,16.2
2019-10-31 05:39:43.737343,0.0,2773614592,16.2
2019-10-31 05:39:43.837449,0.0,2773606400,16.2
2019-10-31 05:39:43.938250,0.0,2773606400,16.2
2019-10-31 05:39:44.038738,0.0,2773606400,16.2
2019-10-31 05:39:44.145098,0.0,2773606400,16.2
2019-10-31 05:39:44.245601,0.0,2773606400,16.2
2019-10-31 05:39:44.352486,0.0,2773606400,16.2
2019-10-31 05:39:44.452928,0.0,2773606400,16.2
2019-10-31 05:39:44.562720,0.0,2773606400,16.2
2019-10-31 05:39:44.672966,0.0,2773606400,16.2
2019-10-31 05:39:44.773412,0.0,2773606400,16.2
2019-10-31 05:39:44.883876,0.0,2773606400,16.2
2019-10-31 05:39:44.993385,0.0,2773610496,16.2
2019-10-31 05:39:45.106007,18.0,2772619264,16.2
2019-10-31 05:39:45.210936,0.0,2772615168,16.2
2019-10-31 05:39:45.322216,5.5,2772774912,16.2
2019-10-31 05:39:45.431530,3.6,2772774912,16.2
2019-10-31 05:39:45.540897,0.0,2772774912,16.2
2019-10-31 05:39:45.641330,0.0,2772766720,16.2
2019-10-31 05:39:45.741756,0.0,2772799488,16.2
2019-10-31 05:39:45.852850,13.2,2772942848,16.2
2019-10-31 05:39:45.960679,12.5,2773610496,16.2
2019-10-31 05:39:46.072440,0.0,2773618688,16.2
2019-10-31 05:39:46.185505,0.0,2773647360,16.2
2019-10-31 05:39:46.285951,10.2,2784129024,16.3
2019-10-31 05:39:46.387096,12.5,2787860480,16.3
2019-10-31 05:39:46.496445,9.8,2686787584,15.7
2019-10-31 05:39:46.606655,0.0,2686758912,15.7
2019-10-31 05:39:46.707074,0.0,2686746624,15.7
2019-10-31 05:39:46.807112,0.0,2686717952,15.7
2019-10-31 05:39:46.907569,0.0,2686574592,15.7
2019-10-31 05:39:47.012520,0.0,2686574592,15.7
2019-10-31 05:39:47.122312,0.0,2686574592,15.7
2019-10-31 05:39:47.223224,0.0,2686566400,15.7
2019-10-31 05:39:47.327391,0.0,2686566400,15.7
2019-10-31 05:39:47.439680,0.0,2686410752,15.7
2019-10-31 05:39:47.550505,0.0,2686169088,15.7
2019-10-31 05:39:47.650960,0.0,2686169088,15.7
2019-10-31 05:39:47.751415,12.3,2670915584,15.6
2019-10-31 05:39:47.861888,0.0,2670911488,15.6
2019-10-31 05:39:47.962341,0.0,2670829568,15.6
2019-10-31 05:39:48.076818,0.0,2670841856,15.6
2019-10-31 05:39:48.186240,0.0,2670841856,15.6
2019-10-31 05:39:48.287206,0.0,2670841856,15.6
2019-10-31 05:39:48.390708,0.0,2670817280,15.6
2019-10-31 05:39:48.500185,0.0,2670817280,15.6
2019-10-31 05:39:48.609539,0.0,2670817280,15.6
2019-10-31 05:39:48.710039,0.0,2670817280,15.6
2019-10-31 05:39:48.810147,0.0,2670874624,15.6
2019-10-31 05:39:48.916122,0.0,2670874624,15.6
2019-10-31 05:39:49.026719,0.0,2670874624,15.6
2019-10-31 05:39:49.136595,0.0,2670886912,15.6
2019-10-31 05:39:49.237044,0.0,2670886912,15.6
2019-10-31 05:39:49.337501,0.0,2670886912,15.6
2019-10-31 05:39:49.451129,0.0,2670358528,15.6
2019-10-31 05:39:49.560540,0.0,2670358528,15.6
2019-10-31 05:39:49.667424,0.0,2670358528,15.6
2019-10-31 05:39:49.767872,0.0,2670358528,15.6
2019-10-31 05:39:49.875127,0.0,2670358528,15.6
2019-10-31 05:39:49.979355,0.0,2670358528,15.6
2019-10-31 05:39:50.079778,0.0,2670358528,15.6
2019-10-31 05:39:50.181983,18.6,2670399488,15.6
2019-10-31 05:39:50.295297,0.0,2670403584,15.6
2019-10-31 05:39:50.404660,12.7,2670333952,15.6
2019-10-31 05:39:50.515528,0.0,2670342144,15.6
2019-10-31 05:39:50.615996,0.0,2670342144,15.6
2019-10-31 05:39:50.727562,4.3,2670342144,15.6
2019-10-31 05:39:50.828005,0.0,2670342144,15.6
2019-10-31 05:39:50.944031,0.0,2670342144,15.6
2019-10-31 05:39:51.057961,0.0,2670342144,15.6
2019-10-31 05:39:51.168761,0.0,2670313472,15.6
2019-10-31 05:39:51.273076,0.0,2670292992,15.6
2019-10-31 05:39:51.382431,0.0,2670288896,15.6
2019-10-31 05:39:51.488168,0.0,2670264320,15.6
2019-10-31 05:39:51.589342,0.0,2670264320,15.6
2019-10-31 05:39:51.689804,0.0,2670247936,15.6
2019-10-31 05:39:51.803143,0.0,2670047232,15.6
2019-10-31 05:39:51.912502,0.0,2669912064,15.6
2019-10-31 05:39:52.025731,15.7,2670075904,15.6
2019-10-31 05:39:52.127371,0.0,2670075904,15.6
2019-10-31 05:39:52.227824,0.0,2670075904,15.6
2019-10-31 05:39:52.333202,0.0,2670075904,15.6
2019-10-31 05:39:52.437257,0.0,2670080000,15.6
2019-10-31 05:39:52.550137,0.0,2670059520,15.6
2019-10-31 05:39:52.650645,0.0,2670059520,15.6
2019-10-31 05:39:52.750766,0.0,2670055424,15.6
2019-10-31 05:39:52.863092,0.0,2670034944,15.6
2019-10-31 05:39:52.963292,0.0,2669821952,15.6
2019-10-31 05:39:53.073069,0.0,2669821952,15.6
2019-10-31 05:39:53.173502,0.0,2669821952,15.6
2019-10-31 05:39:53.273920,0.0,2669821952,15.6
2019-10-31 05:39:53.377403,0.0,2669821952,15.6
2019-10-31 05:39:53.486821,0.0,2669821952,15.6
2019-10-31 05:39:53.587262,0.0,2669711360,15.6
2019-10-31 05:39:53.687708,0.0,2669711360,15.6
2019-10-31 05:39:53.788151,0.0,2669711360,15.6
2019-10-31 05:39:53.890776,0.0,2669711360,15.6
2019-10-31 05:39:54.000126,0.0,2669711360,15.6
2019-10-31 05:39:54.114050,0.0,2669711360,15.6
2019-10-31 05:39:54.214496,0.0,2669699072,15.6
2019-10-31 05:39:54.315131,0.0,2669699072,15.6
2019-10-31 05:39:54.422033,0.0,2669699072,15.6
2019-10-31 05:39:54.531439,0.0,2669699072,15.6
2019-10-31 05:39:54.637046,0.0,2669699072,15.6
2019-10-31 05:39:54.737561,0.0,2669699072,15.6
2019-10-31 05:39:54.838016,0.0,2669699072,15.6
2019-10-31 05:39:54.951967,0.0,2669699072,15.6
2019-10-31 05:39:55.052412,30.9,2668957696,15.6
2019-10-31 05:39:55.166789,44.3,2678329344,15.7
2019-10-31 05:39:55.283606,33.3,2686263296,15.7
2019-10-31 05:39:55.390815,35.3,2688663552,15.7
2019-10-31 05:39:55.493162,50.0,2700247040,15.8
2019-10-31 05:39:55.602236,28.6,2708426752,15.9
2019-10-31 05:39:55.712881,41.7,2712420352,15.9
2019-10-31 05:39:55.813076,22.4,2780037120,16.3
