datatime,cpuPercent,usedMB,memPercent
2019-10-29 04:29:54.351013,0.0,2708029440,15.9
2019-10-29 04:29:54.451344,0.0,2708029440,15.9
2019-10-29 04:29:54.551589,0.0,2708008960,15.9
2019-10-29 04:29:54.662397,3.9,2708013056,15.9
2019-10-29 04:29:54.771824,0.0,2708025344,15.9
2019-10-29 04:29:54.872250,0.0,2708025344,15.9
2019-10-29 04:29:54.972681,0.0,2708025344,15.9
2019-10-29 04:29:55.074468,0.0,2708000768,15.9
2019-10-29 04:29:55.185654,0.0,2708000768,15.9
2019-10-29 04:29:55.295075,0.0,2708017152,15.9
2019-10-29 04:29:55.406903,0.0,2708025344,15.9
2019-10-29 04:29:55.514836,0.0,2707943424,15.9
2019-10-29 04:29:55.618637,1.6,2707943424,15.9
2019-10-29 04:29:55.732819,4.2,2707935232,15.9
2019-10-29 04:29:55.843418,0.0,2707935232,15.9
2019-10-29 04:29:55.950802,17.6,2708152320,15.9
2019-10-29 04:29:56.053077,0.0,2708152320,15.9
2019-10-29 04:29:56.153419,0.0,2708152320,15.9
2019-10-29 04:29:56.264516,0.0,2707992576,15.9
2019-10-29 04:29:56.380066,0.0,2707992576,15.9
2019-10-29 04:29:56.491121,4.0,2707980288,15.9
2019-10-29 04:29:56.599344,15.5,2707894272,15.9
2019-10-29 04:29:56.708685,0.0,2707890176,15.9
2019-10-29 04:29:56.818038,0.0,2707890176,15.9
2019-10-29 04:29:56.918390,0.0,2707886080,15.9
2019-10-29 04:29:57.018738,9.4,2707841024,15.9
2019-10-29 04:29:57.126795,37.9,2708807680,15.9
2019-10-29 04:29:57.237979,42.9,2720022528,15.9
2019-10-29 04:29:57.353758,33.3,2723135488,16.0
2019-10-29 04:29:57.463261,26.4,2723872768,16.0
2019-10-29 04:29:57.565207,46.0,2724823040,16.0
2019-10-29 04:29:57.676371,49.2,2724974592,16.0
2019-10-29 04:29:57.781061,63.5,2739511296,16.0
2019-10-29 04:29:57.884626,64.3,2746081280,16.1
2019-10-29 04:29:58.002875,45.3,2746679296,16.1
2019-10-29 04:29:58.104067,48.3,2750771200,16.1
2019-10-29 04:29:58.216736,42.6,2756407296,16.1
2019-10-29 04:29:58.317271,46.6,2819280896,16.5
2019-10-29 04:29:58.433485,7.5,2819280896,16.5
2019-10-29 04:29:58.544479,1.4,2819284992,16.5
2019-10-29 04:29:58.657909,0.0,2819284992,16.5
2019-10-29 04:29:58.767318,0.0,2819260416,16.5
2019-10-29 04:29:58.870948,0.0,2819268608,16.5
2019-10-29 04:29:58.980291,1.5,2819268608,16.5
2019-10-29 04:29:59.092903,0.0,2819264512,16.5
2019-10-29 04:29:59.203094,0.0,2819252224,16.5
2019-10-29 04:29:59.312427,5.5,2819338240,16.5
2019-10-29 04:29:59.414010,21.2,2821242880,16.5
2019-10-29 04:29:59.516618,66.7,2823475200,16.5
2019-10-29 04:29:59.629570,18.6,2825797632,16.6
2019-10-29 04:29:59.730327,10.9,2839789568,16.6
2019-10-29 04:29:59.835002,3.8,2853912576,16.7
2019-10-29 04:29:59.943099,18.2,2857275392,16.7
2019-10-29 04:30:00.049497,27.7,2859724800,16.8
2019-10-29 04:30:00.163550,25.0,2860236800,16.8
2019-10-29 04:30:00.279605,27.5,2860802048,16.8
2019-10-29 04:30:00.380034,0.0,2860826624,16.8
2019-10-29 04:30:00.496907,0.0,2860826624,16.8
2019-10-29 04:30:00.607277,1.8,2860703744,16.8
2019-10-29 04:30:00.714901,5.2,2860744704,16.8
2019-10-29 04:30:00.824547,0.0,2860744704,16.8
2019-10-29 04:30:00.938644,0.0,2860769280,16.8
2019-10-29 04:30:01.045472,0.0,2860711936,16.8
2019-10-29 04:30:01.155085,0.0,2860711936,16.8
2019-10-29 04:30:01.255358,23.1,2849456128,16.7
2019-10-29 04:30:01.377632,0.0,2849452032,16.7
2019-10-29 04:30:01.493080,4.9,2849468416,16.7
2019-10-29 04:30:01.595674,0.0,2849468416,16.7
2019-10-29 04:30:01.696269,0.0,2849468416,16.7
2019-10-29 04:30:01.808878,0.0,2849468416,16.7
2019-10-29 04:30:01.924470,0.0,2849468416,16.7
2019-10-29 04:30:02.026466,5.6,2849472512,16.7
2019-10-29 04:30:02.128299,0.0,2849423360,16.7
2019-10-29 04:30:02.242402,0.0,2849423360,16.7
2019-10-29 04:30:02.356505,0.0,2849288192,16.7
2019-10-29 04:30:02.461276,0.0,2849288192,16.7
2019-10-29 04:30:02.578612,5.5,2849288192,16.7
2019-10-29 04:30:02.678979,0.0,2849288192,16.7
2019-10-29 04:30:02.794573,0.0,2849288192,16.7
2019-10-29 04:30:02.895024,0.0,2849288192,16.7
2019-10-29 04:30:03.010773,0.0,2849288192,16.7
2019-10-29 04:30:03.126229,1.9,2849263616,16.7
2019-10-29 04:30:03.228067,0.0,2849292288,16.7
2019-10-29 04:30:03.342158,0.0,2849357824,16.7
2019-10-29 04:30:03.457758,4.1,2849292288,16.7
2019-10-29 04:30:03.562173,0.0,2849292288,16.7
2019-10-29 04:30:03.680549,5.3,2849292288,16.7
2019-10-29 04:30:03.796105,0.0,2849288192,16.7
2019-10-29 04:30:03.896255,1.8,2849288192,16.7
2019-10-29 04:30:04.000786,0.0,2849259520,16.7
2019-10-29 04:30:04.112380,0.0,2849226752,16.7
2019-10-29 04:30:04.214134,3.5,2849226752,16.7
2019-10-29 04:30:04.328051,0.0,2849251328,16.7
2019-10-29 04:30:04.428536,0.0,2849251328,16.7
2019-10-29 04:30:04.544121,0.0,2849251328,16.7
2019-10-29 04:30:04.659750,5.6,2849251328,16.7
2019-10-29 04:30:04.766218,0.0,2849378304,16.7
2019-10-29 04:30:04.882032,0.0,2849378304,16.7
2019-10-29 04:30:04.982495,4.1,2849378304,16.7
2019-10-29 04:30:05.082517,0.0,2849378304,16.7
2019-10-29 04:30:05.198079,1.8,2849210368,16.7
2019-10-29 04:30:05.310046,0.0,2849210368,16.7
2019-10-29 04:30:05.410820,0.0,2849202176,16.7
2019-10-29 04:30:05.511220,0.0,2849185792,16.7
2019-10-29 04:30:05.611659,0.0,2849198080,16.7
2019-10-29 04:30:05.715378,1.9,2849181696,16.7
2019-10-29 04:30:05.826083,3.6,2849210368,16.7
2019-10-29 04:30:05.936129,0.0,2849210368,16.7
2019-10-29 04:30:06.047873,0.0,2849210368,16.7
2019-10-29 04:30:06.161227,7.9,2838024192,16.6
2019-10-29 04:30:06.271416,5.8,2823655424,16.5
2019-10-29 04:30:06.374674,0.0,2823655424,16.5
2019-10-29 04:30:06.474875,0.0,2823536640,16.5
2019-10-29 04:30:06.575011,9.3,2823405568,16.5
2019-10-29 04:30:06.675575,0.0,2823233536,16.5
2019-10-29 04:30:06.788289,5.4,2823135232,16.5
2019-10-29 04:30:06.891179,0.0,2823135232,16.5
2019-10-29 04:30:06.991296,0.0,2823135232,16.5
2019-10-29 04:30:07.091429,0.0,2823135232,16.5
2019-10-29 04:30:07.201278,0.0,2823098368,16.5
2019-10-29 04:30:07.301718,0.0,2823065600,16.5
2019-10-29 04:30:07.414363,5.9,2822934528,16.5
2019-10-29 04:30:07.522253,0.0,2822881280,16.5
2019-10-29 04:30:07.622709,0.0,2822868992,16.5
2019-10-29 04:30:07.733397,0.0,2822656000,16.5
2019-10-29 04:30:07.835194,5.3,2822553600,16.5
2019-10-29 04:30:07.941657,0.0,2822553600,16.5
2019-10-29 04:30:08.048004,0.0,2822553600,16.5
2019-10-29 04:30:08.157591,0.0,2822512640,16.5
2019-10-29 04:30:08.261821,12.3,2822336512,16.5
2019-10-29 04:30:08.373258,3.7,2822336512,16.5
2019-10-29 04:30:08.474731,0.0,2822336512,16.5
2019-10-29 04:30:08.588846,0.0,2822332416,16.5
2019-10-29 04:30:08.692994,0.0,2822320128,16.5
2019-10-29 04:30:08.805581,0.0,2822295552,16.5
2019-10-29 04:30:08.914929,5.2,2822283264,16.5
2019-10-29 04:30:09.023348,0.0,2822283264,16.5
2019-10-29 04:30:09.123882,0.0,2822209536,16.5
2019-10-29 04:30:09.234538,0.0,2822193152,16.5
2019-10-29 04:30:09.334660,0.0,2822193152,16.5
2019-10-29 04:30:09.434781,0.0,2822189056,16.5
2019-10-29 04:30:09.539685,0.0,2822144000,16.5
2019-10-29 04:30:09.639810,1.7,2816782336,16.5
2019-10-29 04:30:09.750958,0.0,2816782336,16.5
2019-10-29 04:30:09.851080,0.0,2816765952,16.5
2019-10-29 04:30:09.951197,1.6,2816765952,16.5
2019-10-29 04:30:10.061044,0.0,2816655360,16.5
2019-10-29 04:30:10.164303,1.8,2813095936,16.5
2019-10-29 04:30:10.268779,0.0,2813067264,16.5
2019-10-29 04:30:10.384417,0.0,2813067264,16.5
2019-10-29 04:30:10.493959,0.0,2813067264,16.5
2019-10-29 04:30:10.606884,0.0,2813067264,16.5
2019-10-29 04:30:10.716236,0.0,2812989440,16.5
2019-10-29 04:30:10.828141,3.4,2812989440,16.5
2019-10-29 04:30:10.941033,28.3,2812190720,16.5
2019-10-29 04:30:11.051547,0.0,2811891712,16.5
2019-10-29 04:30:11.156942,0.0,2811899904,16.5
2019-10-29 04:30:11.257058,3.9,2804453376,16.4
2019-10-29 04:30:11.362801,0.0,2804453376,16.4
2019-10-29 04:30:11.472161,0.0,2804404224,16.4
2019-10-29 04:30:11.577402,5.3,2804404224,16.4
2019-10-29 04:30:11.687515,0.0,2804404224,16.4
2019-10-29 04:30:11.803082,0.0,2804404224,16.4
2019-10-29 04:30:11.915414,0.0,2804346880,16.4
2019-10-29 04:30:12.015808,0.0,2804346880,16.4
2019-10-29 04:30:12.115933,5.5,2804350976,16.4
2019-10-29 04:30:12.219533,0.0,2804350976,16.4
2019-10-29 04:30:12.319687,0.0,2804350976,16.4
2019-10-29 04:30:12.425539,0.0,2804330496,16.4
2019-10-29 04:30:12.525657,0.0,2804330496,16.4
2019-10-29 04:30:12.625778,0.0,2804330496,16.4
2019-10-29 04:30:12.738675,0.0,2804224000,16.4
2019-10-29 04:30:12.850832,0.0,2804224000,16.4
2019-10-29 04:30:12.950952,0.0,2804224000,16.4
2019-10-29 04:30:13.051077,0.0,2804224000,16.4
2019-10-29 04:30:13.151199,0.0,2804224000,16.4
2019-10-29 04:30:13.254277,0.0,2804113408,16.4
2019-10-29 04:30:13.356504,10.9,2782298112,16.3
2019-10-29 04:30:13.467074,0.0,2782298112,16.3
2019-10-29 04:30:13.567262,0.0,2782298112,16.3
2019-10-29 04:30:13.669536,5.3,2782298112,16.3
2019-10-29 04:30:13.771785,0.0,2782298112,16.3
2019-10-29 04:30:13.871978,0.0,2782298112,16.3
2019-10-29 04:30:13.972102,0.0,2782298112,16.3
2019-10-29 04:30:14.072232,0.0,2782298112,16.3
2019-10-29 04:30:14.185433,5.1,2782298112,16.3
2019-10-29 04:30:14.287886,0.0,2782298112,16.3
2019-10-29 04:30:14.400362,0.0,2782298112,16.3
2019-10-29 04:30:14.500558,0.0,2782298112,16.3
2019-10-29 04:30:14.601223,0.0,2782298112,16.3
2019-10-29 04:30:14.701844,0.0,2782298112,16.3
2019-10-29 04:30:14.806473,5.6,2782044160,16.3
2019-10-29 04:30:14.916497,1.7,2782044160,16.3
2019-10-29 04:30:15.030190,0.0,2782044160,16.3
2019-10-29 04:30:15.131895,0.0,2782044160,16.3
2019-10-29 04:30:15.232026,0.0,2782044160,16.3
2019-10-29 04:30:15.354109,3.3,2782040064,16.3
2019-10-29 04:30:15.472082,0.0,2782040064,16.3
2019-10-29 04:30:15.572213,0.0,2782040064,16.3
2019-10-29 04:30:15.685138,0.0,2782040064,16.3
2019-10-29 04:30:15.795999,0.0,2782040064,16.3
2019-10-29 04:30:15.902501,0.0,2782040064,16.3
2019-10-29 04:30:16.002630,0.0,2782040064,16.3
2019-10-29 04:30:16.102751,0.0,2782040064,16.3
2019-10-29 04:30:16.202871,0.0,2782040064,16.3
2019-10-29 04:30:16.303002,6.5,2781990912,16.3
2019-10-29 04:30:16.419837,18.0,2781982720,16.3
2019-10-29 04:30:16.522635,1.8,2781990912,16.3
2019-10-29 04:30:16.627389,0.0,2781990912,16.3
2019-10-29 04:30:16.733450,0.0,2781990912,16.3
2019-10-29 04:30:16.835697,3.2,2781990912,16.3
2019-10-29 04:30:16.951922,0.0,2781990912,16.3
2019-10-29 04:30:17.052048,0.0,2781990912,16.3
2019-10-29 04:30:17.166801,0.0,2781990912,16.3
2019-10-29 04:30:17.266927,0.0,2781986816,16.3
2019-10-29 04:30:17.367048,5.3,2781986816,16.3
2019-10-29 04:30:17.486266,0.0,2781986816,16.3
2019-10-29 04:30:17.586453,0.0,2781986816,16.3
2019-10-29 04:30:17.700994,0.0,2781986816,16.3
2019-10-29 04:30:17.805936,0.0,2781986816,16.3
2019-10-29 04:30:17.918482,0.0,2781986816,16.3
2019-10-29 04:30:18.032715,0.0,2781990912,16.3
2019-10-29 04:30:18.132841,0.0,2781990912,16.3
2019-10-29 04:30:18.248583,0.0,2778320896,16.3
2019-10-29 04:30:18.366616,5.7,2777391104,16.3
2019-10-29 04:30:18.473771,5.4,2777391104,16.3
2019-10-29 04:30:18.583717,0.0,2777391104,16.3
2019-10-29 04:30:18.685173,0.0,2777391104,16.3
2019-10-29 04:30:18.799011,0.0,2777391104,16.3
2019-10-29 04:30:18.911310,0.0,2777391104,16.3
2019-10-29 04:30:19.011428,0.0,2777391104,16.3
2019-10-29 04:30:19.115571,0.0,2777391104,16.3
2019-10-29 04:30:19.215816,0.0,2777391104,16.3
2019-10-29 04:30:19.315939,0.0,2777354240,16.3
2019-10-29 04:30:19.416360,1.8,2777194496,16.3
2019-10-29 04:30:19.531457,6.8,2777194496,16.3
2019-10-29 04:30:19.633062,0.0,2777194496,16.3
2019-10-29 04:30:19.734091,0.0,2777194496,16.3
2019-10-29 04:30:19.835191,0.0,2777194496,16.3
2019-10-29 04:30:19.935385,1.6,2777108480,16.3
2019-10-29 04:30:20.046079,2.1,2777108480,16.3
2019-10-29 04:30:20.150247,0.0,2777108480,16.3
2019-10-29 04:30:20.250373,0.0,2777108480,16.3
2019-10-29 04:30:20.364748,0.0,2777026560,16.3
2019-10-29 04:30:20.464866,0.0,2776981504,16.3
2019-10-29 04:30:20.564994,6.4,2776981504,16.3
2019-10-29 04:30:20.667840,0.0,2776981504,16.3
2019-10-29 04:30:20.781648,0.0,2776981504,16.3
2019-10-29 04:30:20.881769,0.0,2776981504,16.3
2019-10-29 04:30:20.996636,10.4,2776920064,16.3
2019-10-29 04:30:21.115496,6.4,2770673664,16.2
2019-10-29 04:30:21.216352,0.0,2770657280,16.2
2019-10-29 04:30:21.330568,0.0,2770657280,16.2
2019-10-29 04:30:21.430685,0.0,2770612224,16.2
2019-10-29 04:30:21.538084,0.0,2770599936,16.2
2019-10-29 04:30:21.638210,0.0,2770599936,16.2
2019-10-29 04:30:21.749396,0.0,2770477056,16.2
2019-10-29 04:30:21.849520,0.0,2770477056,16.2
2019-10-29 04:30:21.959040,0.0,2770477056,16.2
2019-10-29 04:30:22.059163,11.1,2766413824,16.2
2019-10-29 04:30:22.170866,11.9,2766905344,16.2
2019-10-29 04:30:22.275700,24.1,2780684288,16.3
2019-10-29 04:30:22.385049,23.2,2783186944,16.3
2019-10-29 04:30:22.494399,19.0,2781577216,16.3
2019-10-29 04:30:22.603028,19.6,2781491200,16.3
2019-10-29 04:30:22.711192,16.7,2780319744,16.3
2019-10-29 04:30:22.813825,11.7,2796990464,16.4
2019-10-29 04:30:22.927010,14.3,2805833728,16.4
2019-10-29 04:30:23.036359,12.7,2811867136,16.5
2019-10-29 04:30:23.145708,17.3,2774134784,16.2
2019-10-29 04:30:23.246110,3.6,2771505152,16.2
2019-10-29 04:30:23.347389,0.0,2771505152,16.2
2019-10-29 04:30:23.462906,0.0,2771505152,16.2
2019-10-29 04:30:23.563031,0.0,2771505152,16.2
2019-10-29 04:30:23.669529,0.0,2771505152,16.2
2019-10-29 04:30:23.777201,5.6,2771505152,16.2
2019-10-29 04:30:23.880665,0.0,2766204928,16.2
2019-10-29 04:30:23.986069,8.8,2765848576,16.2
2019-10-29 04:30:24.097757,28.0,2765459456,16.2
2019-10-29 04:30:24.197969,30.4,2764607488,16.2
2019-10-29 04:30:24.309875,22.6,2764034048,16.2
2019-10-29 04:30:24.412207,50.0,2762870784,16.2
2019-10-29 04:30:24.518579,28.3,2762809344,16.2
2019-10-29 04:30:24.625023,11.8,2762584064,16.2
2019-10-29 04:30:24.730352,18.0,2762563584,16.2
2019-10-29 04:30:24.832824,7.3,2762588160,16.2
2019-10-29 04:30:24.945668,3.7,2762588160,16.2
2019-10-29 04:30:25.055355,0.0,2762588160,16.2
2019-10-29 04:30:25.161680,0.0,2762563584,16.2
2019-10-29 04:30:25.261798,0.0,2762125312,16.2
2019-10-29 04:30:25.368518,7.6,2762108928,16.2
2019-10-29 04:30:25.468982,0.0,2762149888,16.2
2019-10-29 04:30:25.578335,0.0,2762149888,16.2
2019-10-29 04:30:25.685402,0.0,2762149888,16.2
2019-10-29 04:30:25.785522,11.7,2762162176,16.2
2019-10-29 04:30:25.901587,10.3,2762448896,16.2
2019-10-29 04:30:26.005584,0.0,2762448896,16.2
2019-10-29 04:30:26.105705,0.0,2762448896,16.2
2019-10-29 04:30:26.218614,0.0,2762448896,16.2
2019-10-29 04:30:26.318738,0.0,2762448896,16.2
2019-10-29 04:30:26.418855,4.5,2762444800,16.2
2019-10-29 04:30:26.530041,0.0,2762436608,16.2
2019-10-29 04:30:26.630443,7.3,2762366976,16.2
2019-10-29 04:30:26.739860,0.0,2762366976,16.2
2019-10-29 04:30:26.839975,0.0,2762366976,16.2
2019-10-29 04:30:26.940102,8.1,2762366976,16.2
2019-10-29 04:30:27.046296,0.0,2762366976,16.2
2019-10-29 04:30:27.153906,7.7,2762371072,16.2
2019-10-29 04:30:27.254085,0.0,2762371072,16.2
2019-10-29 04:30:27.354208,5.5,2762383360,16.2
2019-10-29 04:30:27.454326,3.4,2762383360,16.2
2019-10-29 04:30:27.561662,20.0,2762362880,16.2
2019-10-29 04:30:27.688517,6.2,2762240000,16.2
2019-10-29 04:30:27.799189,0.0,2762256384,16.2
2019-10-29 04:30:27.899322,0.0,2762256384,16.2
2019-10-29 04:30:28.009526,5.4,2762219520,16.2
2019-10-29 04:30:28.112522,0.0,2762219520,16.2
2019-10-29 04:30:28.222256,0.0,2762219520,16.2
2019-10-29 04:30:28.334609,0.0,2761043968,16.2
2019-10-29 04:30:28.447062,0.0,2761064448,16.2
2019-10-29 04:30:28.561868,0.0,2761064448,16.2
2019-10-29 04:30:28.662999,0.0,2761056256,16.2
2019-10-29 04:30:28.763178,0.0,2761056256,16.2
2019-10-29 04:30:28.863299,0.0,2761048064,16.2
2019-10-29 04:30:28.979344,0.0,2761048064,16.2
2019-10-29 04:30:29.079545,5.0,2761048064,16.2
2019-10-29 04:30:29.193354,0.0,2761048064,16.2
2019-10-29 04:30:29.293563,0.0,2761048064,16.2
2019-10-29 04:30:29.393689,8.5,2761093120,16.2
2019-10-29 04:30:29.515951,0.0,2761093120,16.2
2019-10-29 04:30:29.616079,5.6,2761093120,16.2
2019-10-29 04:30:29.726383,0.0,2761101312,16.2
2019-10-29 04:30:29.826736,0.0,2761101312,16.2
2019-10-29 04:30:29.927869,1.9,2761101312,16.2
2019-10-29 04:30:30.039824,0.0,2761101312,16.2
2019-10-29 04:30:30.139954,0.0,2761101312,16.2
2019-10-29 04:30:30.243703,3.2,2761105408,16.2
2019-10-29 04:30:30.359412,0.0,2761076736,16.2
2019-10-29 04:30:30.460024,0.0,2761105408,16.2
2019-10-29 04:30:30.563046,0.0,2761105408,16.2
2019-10-29 04:30:30.669310,0.0,2761093120,16.2
2019-10-29 04:30:30.776469,0.0,2761093120,16.2
2019-10-29 04:30:30.890662,0.0,2761093120,16.2
2019-10-29 04:30:31.003562,0.0,2761093120,16.2
2019-10-29 04:30:31.106516,0.0,2761093120,16.2
2019-10-29 04:30:31.215866,8.8,2761093120,16.2
2019-10-29 04:30:31.325277,0.0,2761093120,16.2
2019-10-29 04:30:31.425449,0.0,2761093120,16.2
2019-10-29 04:30:31.531931,0.0,2761093120,16.2
2019-10-29 04:30:31.632072,0.0,2761093120,16.2
2019-10-29 04:30:31.741532,0.0,2761093120,16.2
2019-10-29 04:30:31.843206,0.0,2761093120,16.2
2019-10-29 04:30:31.943460,0.0,2761064448,16.2
2019-10-29 04:30:32.043578,0.0,2761064448,16.2
2019-10-29 04:30:32.143710,0.0,2761064448,16.2
2019-10-29 04:30:32.243829,1.9,2761064448,16.2
2019-10-29 04:30:32.357033,0.0,2761064448,16.2
2019-10-29 04:30:32.457169,0.0,2761064448,16.2
2019-10-29 04:30:32.572020,0.0,2761093120,16.2
2019-10-29 04:30:32.685335,0.0,2761093120,16.2
2019-10-29 04:30:32.785461,5.1,2761093120,16.2
