datatime,cpuPercent,usedMB,memPercent
2019-10-29 04:37:56.327524,40.0,2644258816,15.5
2019-10-29 04:37:56.431559,35.3,2643922944,15.5
2019-10-29 04:37:56.549158,28.6,2644516864,15.5
2019-10-29 04:37:56.676188,0.0,2643951616,15.5
2019-10-29 04:37:56.785547,0.0,2643951616,15.5
2019-10-29 04:37:56.891892,0.0,2643951616,15.5
2019-10-29 04:37:57.001240,0.0,2643902464,15.5
2019-10-29 04:37:57.108380,0.0,2643951616,15.5
2019-10-29 04:37:57.208732,0.0,2643939328,15.5
2019-10-29 04:37:57.318424,0.0,2643574784,15.5
2019-10-29 04:37:57.427765,0.0,2643578880,15.5
2019-10-29 04:37:57.537119,0.0,2643578880,15.5
2019-10-29 04:37:57.648780,0.0,2643578880,15.5
2019-10-29 04:37:57.749042,0.0,2643578880,15.5
2019-10-29 04:37:57.852002,1.8,2643619840,15.5
2019-10-29 04:37:57.961819,0.0,2643619840,15.5
2019-10-29 04:37:58.064414,0.0,2643623936,15.5
2019-10-29 04:37:58.178979,0.0,2643632128,15.5
2019-10-29 04:37:58.279408,0.0,2643632128,15.5
2019-10-29 04:37:58.389890,0.0,2643632128,15.5
2019-10-29 04:37:58.490063,0.0,2643619840,15.5
2019-10-29 04:37:58.590491,0.0,2643759104,15.5
2019-10-29 04:37:58.691866,0.0,2643763200,15.5
2019-10-29 04:37:58.810861,14.8,2645549056,15.5
2019-10-29 04:37:58.923908,0.0,2645528576,15.5
2019-10-29 04:37:59.033220,0.0,2645528576,15.5
2019-10-29 04:37:59.133567,0.0,2645434368,15.5
2019-10-29 04:37:59.243254,0.0,2645434368,15.5
2019-10-29 04:37:59.343594,0.0,2645442560,15.5
2019-10-29 04:37:59.457346,0.0,2645262336,15.5
2019-10-29 04:37:59.558156,0.0,2645262336,15.5
2019-10-29 04:37:59.658504,0.0,2645266432,15.5
2019-10-29 04:37:59.758852,0.0,2645250048,15.5
2019-10-29 04:37:59.859194,0.0,2645250048,15.5
2019-10-29 04:37:59.971711,17.5,2645323776,15.5
2019-10-29 04:38:00.077660,6.2,2645336064,15.5
2019-10-29 04:38:00.178000,0.0,2645331968,15.5
2019-10-29 04:38:00.287688,0.0,2645291008,15.5
2019-10-29 04:38:00.398405,0.0,2645299200,15.5
2019-10-29 04:38:00.509590,0.0,2645319680,15.5
2019-10-29 04:38:00.614856,0.0,2645311488,15.5
2019-10-29 04:38:00.717166,0.0,2645311488,15.5
2019-10-29 04:38:00.822766,0.0,2645381120,15.5
2019-10-29 04:38:00.932947,4.6,2645262336,15.5
2019-10-29 04:38:01.042410,14.3,2645258240,15.5
2019-10-29 04:38:01.146613,0.0,2645258240,15.5
2019-10-29 04:38:01.257115,0.0,2645258240,15.5
2019-10-29 04:38:01.357404,0.0,2645258240,15.5
2019-10-29 04:38:01.459610,0.0,2645258240,15.5
2019-10-29 04:38:01.572649,11.5,2645106688,15.5
2019-10-29 04:38:01.677653,17.8,2645204992,15.5
2019-10-29 04:38:01.779979,0.0,2645204992,15.5
2019-10-29 04:38:01.888998,0.0,2645422080,15.5
2019-10-29 04:38:01.996562,0.0,2645389312,15.5
2019-10-29 04:38:02.105925,15.0,2645356544,15.5
2019-10-29 04:38:02.212715,0.0,2645356544,15.5
2019-10-29 04:38:02.322070,0.0,2645356544,15.5
2019-10-29 04:38:02.422499,5.4,2642673664,15.5
2019-10-29 04:38:02.527748,0.0,2642595840,15.5
2019-10-29 04:38:02.637481,0.0,2642608128,15.5
2019-10-29 04:38:02.738186,0.0,2642608128,15.5
2019-10-29 04:38:02.838610,0.0,2642608128,15.5
2019-10-29 04:38:02.941632,16.4,2641252352,15.5
2019-10-29 04:38:03.047240,0.0,2641248256,15.5
2019-10-29 04:38:03.158649,0.0,2641248256,15.5
2019-10-29 04:38:03.260381,0.0,2641248256,15.5
2019-10-29 04:38:03.360723,0.0,2641207296,15.5
2019-10-29 04:38:03.463477,0.0,2641272832,15.5
2019-10-29 04:38:03.563613,4.0,2641203200,15.5
2019-10-29 04:38:03.665324,0.0,2641203200,15.5
2019-10-29 04:38:03.765441,0.0,2641203200,15.5
2019-10-29 04:38:03.865560,13.8,2632421376,15.4
2019-10-29 04:38:03.965656,17.8,2627903488,15.4
2019-10-29 04:38:04.065781,4.6,2627903488,15.4
2019-10-29 04:38:04.180696,0.0,2627903488,15.4
2019-10-29 04:38:04.280820,0.0,2627903488,15.4
2019-10-29 04:38:04.380942,0.0,2627903488,15.4
2019-10-29 04:38:04.488066,0.0,2627903488,15.4
2019-10-29 04:38:04.588262,0.0,2627887104,15.4
2019-10-29 04:38:04.695892,6.0,2627887104,15.4
2019-10-29 04:38:04.808803,0.0,2627952640,15.4
2019-10-29 04:38:04.918226,3.6,2627911680,15.4
2019-10-29 04:38:05.022167,0.0,2627887104,15.4
2019-10-29 04:38:05.135191,0.0,2627887104,15.4
2019-10-29 04:38:05.246950,5.2,2627903488,15.4
2019-10-29 04:38:05.360121,0.0,2627903488,15.4
2019-10-29 04:38:05.472496,0.0,2627903488,15.4
2019-10-29 04:38:05.584115,0.0,2627903488,15.4
2019-10-29 04:38:05.684239,0.0,2627903488,15.4
2019-10-29 04:38:05.796762,0.0,2627903488,15.4
2019-10-29 04:38:05.896890,1.5,2627805184,15.4
2019-10-29 04:38:06.014260,1.8,2607009792,15.3
2019-10-29 04:38:06.124111,0.0,2607009792,15.3
2019-10-29 04:38:06.224199,4.8,2607067136,15.3
2019-10-29 04:38:06.328343,0.0,2607067136,15.3
2019-10-29 04:38:06.441186,0.0,2607067136,15.3
2019-10-29 04:38:06.544222,0.0,2607063040,15.3
2019-10-29 04:38:06.644343,0.0,2607063040,15.3
2019-10-29 04:38:06.754860,5.5,2607063040,15.3
2019-10-29 04:38:06.861685,0.0,2606927872,15.3
2019-10-29 04:38:06.971149,0.0,2606927872,15.3
2019-10-29 04:38:07.071278,0.0,2606927872,15.3
2019-10-29 04:38:07.172955,0.0,2606911488,15.3
2019-10-29 04:38:07.287133,4.9,2606911488,15.3
2019-10-29 04:38:07.394716,0.0,2606911488,15.3
2019-10-29 04:38:07.494840,0.0,2606911488,15.3
2019-10-29 04:38:07.604309,1.8,2606911488,15.3
2019-10-29 04:38:07.715953,0.0,2606911488,15.3
2019-10-29 04:38:07.817835,0.0,2606911488,15.3
2019-10-29 04:38:07.926716,0.0,2606911488,15.3
2019-10-29 04:38:08.033417,0.0,2606911488,15.3
2019-10-29 04:38:08.133539,0.0,2606792704,15.3
2019-10-29 04:38:08.233545,0.0,2606841856,15.3
2019-10-29 04:38:08.335619,0.0,2606845952,15.3
2019-10-29 04:38:08.444034,0.0,2606817280,15.3
2019-10-29 04:38:08.556913,0.0,2606764032,15.3
2019-10-29 04:38:08.661425,0.0,2606764032,15.3
2019-10-29 04:38:08.761554,0.0,2606764032,15.3
2019-10-29 04:38:08.861689,0.0,2606755840,15.3
2019-10-29 04:38:08.977030,0.0,2606755840,15.3
2019-10-29 04:38:09.077151,0.0,2606755840,15.3
2019-10-29 04:38:09.177328,0.0,2606755840,15.3
2019-10-29 04:38:09.287755,0.0,2606755840,15.3
2019-10-29 04:38:09.399665,0.0,2606755840,15.3
2019-10-29 04:38:09.509975,0.0,2606759936,15.3
2019-10-29 04:38:09.610100,0.0,2606759936,15.3
2019-10-29 04:38:09.710226,0.0,2606759936,15.3
2019-10-29 04:38:09.822833,0.0,2606759936,15.3
2019-10-29 04:38:09.922957,5.2,2606739456,15.3
2019-10-29 04:38:10.027559,0.0,2606714880,15.3
2019-10-29 04:38:10.140078,0.0,2606698496,15.3
2019-10-29 04:38:10.241141,0.0,2606686208,15.3
2019-10-29 04:38:10.354958,0.0,2606624768,15.3
2019-10-29 04:38:10.456817,0.0,2606493696,15.3
2019-10-29 04:38:10.560753,0.0,2606493696,15.3
2019-10-29 04:38:10.660882,0.0,2606481408,15.3
2019-10-29 04:38:10.761393,0.0,2606481408,15.3
2019-10-29 04:38:10.861514,0.0,2606481408,15.3
2019-10-29 04:38:10.972657,0.0,2606481408,15.3
2019-10-29 04:38:11.077003,0.0,2606481408,15.3
2019-10-29 04:38:11.177127,0.0,2606452736,15.3
2019-10-29 04:38:11.290810,0.0,2606440448,15.3
2019-10-29 04:38:11.400156,0.0,2606374912,15.3
2019-10-29 04:38:11.500281,3.6,2606374912,15.3
2019-10-29 04:38:11.609701,0.0,2606374912,15.3
2019-10-29 04:38:11.709833,0.0,2606362624,15.3
2019-10-29 04:38:11.823582,0.0,2606362624,15.3
2019-10-29 04:38:11.923704,0.0,2606362624,15.3
2019-10-29 04:38:12.033924,3.5,2606362624,15.3
2019-10-29 04:38:12.143095,0.0,2606272512,15.3
2019-10-29 04:38:12.243285,0.0,2606272512,15.3
2019-10-29 04:38:12.358964,0.0,2606235648,15.3
2019-10-29 04:38:12.471360,0.0,2606235648,15.3
2019-10-29 04:38:12.574697,5.3,2606227456,15.3
2019-10-29 04:38:12.676552,2.4,2606227456,15.3
2019-10-29 04:38:12.776669,0.0,2606227456,15.3
2019-10-29 04:38:12.876797,0.0,2606227456,15.3
2019-10-29 04:38:12.987321,0.0,2606227456,15.3
2019-10-29 04:38:13.087500,0.0,2606227456,15.3
2019-10-29 04:38:13.187557,0.0,2606227456,15.3
2019-10-29 04:38:13.302869,0.0,2606227456,15.3
2019-10-29 04:38:13.403305,0.0,2606186496,15.3
2019-10-29 04:38:13.503432,0.0,2606047232,15.3
2019-10-29 04:38:13.604984,12.1,2606014464,15.3
2019-10-29 04:38:13.719510,5.9,2606215168,15.3
2019-10-29 04:38:13.830338,0.0,2606215168,15.3
2019-10-29 04:38:13.941199,0.0,2606215168,15.3
2019-10-29 04:38:14.041318,5.7,2599886848,15.2
2019-10-29 04:38:14.142751,0.0,2599800832,15.2
2019-10-29 04:38:14.244120,3.8,2599800832,15.2
2019-10-29 04:38:14.355500,0.0,2599800832,15.2
2019-10-29 04:38:14.465180,0.0,2599776256,15.2
2019-10-29 04:38:14.580723,0.0,2599763968,15.2
2019-10-29 04:38:14.680845,0.0,2599763968,15.2
2019-10-29 04:38:14.791673,0.0,2599739392,15.2
2019-10-29 04:38:14.901030,0.0,2599739392,15.2
2019-10-29 04:38:15.001156,0.0,2599723008,15.2
2019-10-29 04:38:15.111780,0.0,2599723008,15.2
2019-10-29 04:38:15.211907,0.0,2599665664,15.2
2019-10-29 04:38:15.324592,0.0,2599665664,15.2
2019-10-29 04:38:15.433951,0.0,2599665664,15.2
2019-10-29 04:38:15.534077,0.0,2599665664,15.2
2019-10-29 04:38:15.634090,0.0,2599665664,15.2
2019-10-29 04:38:15.734211,4.9,2599665664,15.2
2019-10-29 04:38:15.840819,0.0,2599665664,15.2
2019-10-29 04:38:15.951265,0.0,2599665664,15.2
2019-10-29 04:38:16.056688,0.0,2599665664,15.2
2019-10-29 04:38:16.156814,0.0,2599665664,15.2
2019-10-29 04:38:16.272432,0.0,2599665664,15.2
2019-10-29 04:38:16.373857,0.0,2599665664,15.2
2019-10-29 04:38:16.484528,0.0,2599665664,15.2
2019-10-29 04:38:16.596748,0.0,2599665664,15.2
2019-10-29 04:38:16.701751,0.0,2599665664,15.2
2019-10-29 04:38:16.801873,8.1,2599665664,15.2
2019-10-29 04:38:16.906825,0.0,2599665664,15.2
2019-10-29 04:38:17.006948,0.0,2599665664,15.2
2019-10-29 04:38:17.112086,0.0,2599665664,15.2
2019-10-29 04:38:17.212272,0.0,2599665664,15.2
2019-10-29 04:38:17.312394,0.0,2599665664,15.2
2019-10-29 04:38:17.414432,5.7,2599665664,15.2
2019-10-29 04:38:17.518131,0.0,2599579648,15.2
2019-10-29 04:38:17.627485,1.8,2599448576,15.2
2019-10-29 04:38:17.740861,0.0,2599415808,15.2
2019-10-29 04:38:17.841282,0.0,2599313408,15.2
2019-10-29 04:38:17.957196,6.2,2599313408,15.2
2019-10-29 04:38:18.067924,0.0,2599313408,15.2
2019-10-29 04:38:18.168214,0.0,2599313408,15.2
2019-10-29 04:38:18.269916,0.0,2599313408,15.2
2019-10-29 04:38:18.370038,0.0,2599313408,15.2
2019-10-29 04:38:18.479815,4.0,2599313408,15.2
2019-10-29 04:38:18.584174,0.0,2599313408,15.2
2019-10-29 04:38:18.684373,0.0,2599313408,15.2
2019-10-29 04:38:18.784490,0.0,2599313408,15.2
2019-10-29 04:38:18.885658,0.0,2599313408,15.2
2019-10-29 04:38:18.985784,0.0,2599313408,15.2
2019-10-29 04:38:19.086085,0.0,2599313408,15.2
2019-10-29 04:38:19.186231,0.0,2599313408,15.2
2019-10-29 04:38:19.286351,0.0,2599292928,15.2
2019-10-29 04:38:19.395676,0.0,2599292928,15.2
2019-10-29 04:38:19.495803,0.0,2599292928,15.2
2019-10-29 04:38:19.603582,0.0,2599288832,15.2
2019-10-29 04:38:19.719136,12.7,2599481344,15.2
2019-10-29 04:38:19.827851,15.4,2599452672,15.2
2019-10-29 04:38:19.935724,32.3,2598625280,15.2
2019-10-29 04:38:20.036109,74.6,2599346176,15.2
2019-10-29 04:38:20.147275,37.9,2613972992,15.3
2019-10-29 04:38:20.257121,55.2,2610778112,15.3
2019-10-29 04:38:20.367595,48.3,2625679360,15.4
2019-10-29 04:38:20.477729,53.4,2626932736,15.4
2019-10-29 04:38:20.578035,38.0,2627620864,15.4
2019-10-29 04:38:20.680847,42.1,2626252800,15.4
2019-10-29 04:38:20.790866,58.6,2634788864,15.4
2019-10-29 04:38:20.900710,51.7,2636906496,15.4
2019-10-29 04:38:21.010927,41.4,2630279168,15.4
2019-10-29 04:38:21.113079,37.7,2627411968,15.4
2019-10-29 04:38:21.230069,27.6,2627293184,15.4
2019-10-29 04:38:21.332701,32.8,2629095424,15.4
2019-10-29 04:38:21.444870,28.6,2629775360,15.4
2019-10-29 04:38:21.548875,24.6,2632069120,15.4
2019-10-29 04:38:21.658516,4.4,2633506816,15.4
2019-10-29 04:38:21.765979,1.6,2633494528,15.4
2019-10-29 04:38:21.875234,21.7,2634108928,15.4
2019-10-29 04:38:21.987926,17.5,2635419648,15.4
2019-10-29 04:38:22.094409,11.9,2638942208,15.5
2019-10-29 04:38:22.203791,8.9,2639994880,15.5
2019-10-29 04:38:22.312432,24.6,2643488768,15.5
2019-10-29 04:38:22.426480,17.5,2647334912,15.5
2019-10-29 04:38:22.537005,22.9,2651193344,15.5
2019-10-29 04:38:22.638234,21.0,2651222016,15.5
2019-10-29 04:38:22.745918,21.1,2654568448,15.5
2019-10-29 04:38:22.853793,19.0,2656522240,15.6
2019-10-29 04:38:22.966818,17.5,2659168256,15.6
2019-10-29 04:38:23.080339,16.1,2661007360,15.6
2019-10-29 04:38:23.189396,12.1,2662342656,15.6
2019-10-29 04:38:23.305002,14.5,2663239680,15.6
2019-10-29 04:38:23.415822,2.0,2663493632,15.6
2019-10-29 04:38:23.529777,0.0,2663493632,15.6
2019-10-29 04:38:23.629906,0.0,2663493632,15.6
2019-10-29 04:38:23.730027,5.3,2663493632,15.6
2019-10-29 04:38:23.836023,0.0,2663493632,15.6
2019-10-29 04:38:23.947117,0.0,2663493632,15.6
2019-10-29 04:38:24.059890,0.0,2663546880,15.6
2019-10-29 04:38:24.171019,0.0,2663546880,15.6
2019-10-29 04:38:24.275536,1.8,2663559168,15.6
2019-10-29 04:38:24.387073,1.7,2663690240,15.6
2019-10-29 04:38:24.498164,6.7,2653581312,15.5
2019-10-29 04:38:24.598349,0.0,2653581312,15.5
2019-10-29 04:38:24.698476,0.0,2653581312,15.5
2019-10-29 04:38:24.798608,0.0,2653581312,15.5
2019-10-29 04:38:24.901464,0.0,2653577216,15.5
2019-10-29 04:38:25.001632,0.0,2653577216,15.5
2019-10-29 04:38:25.111167,0.0,2653577216,15.5
2019-10-29 04:38:25.211292,0.0,2653577216,15.5
2019-10-29 04:38:25.311480,0.0,2653577216,15.5
2019-10-29 04:38:25.417220,4.6,2653970432,15.5
2019-10-29 04:38:25.539815,15.5,2666115072,15.6
2019-10-29 04:38:25.641455,25.0,2673176576,15.7
2019-10-29 04:38:25.755026,24.1,2678734848,15.7
2019-10-29 04:38:25.864376,18.5,2681131008,15.7
2019-10-29 04:38:25.968442,15.2,2682810368,15.7
2019-10-29 04:38:26.069374,10.7,2681638912,15.7
2019-10-29 04:38:26.173126,12.3,2696904704,15.8
2019-10-29 04:38:26.282477,12.5,2707804160,15.9
2019-10-29 04:38:26.391822,15.7,2718490624,15.9
2019-10-29 04:38:26.499117,10.7,2719633408,15.9
2019-10-29 04:38:26.604034,14.8,2682716160,15.7
2019-10-29 04:38:26.713706,0.0,2682716160,15.7
2019-10-29 04:38:26.813831,0.0,2682699776,15.7
2019-10-29 04:38:26.913956,0.0,2682699776,15.7
2019-10-29 04:38:27.015986,21.1,2681823232,15.7
2019-10-29 04:38:27.127997,60.8,2681974784,15.7
2019-10-29 04:38:27.242865,19.0,2681131008,15.7
2019-10-29 04:38:27.348889,10.3,2680279040,15.7
2019-10-29 04:38:27.457038,20.0,2679570432,15.7
2019-10-29 04:38:27.557966,18.5,2679488512,15.7
2019-10-29 04:38:27.667829,21.4,2679017472,15.7
2019-10-29 04:38:27.773841,0.0,2679017472,15.7
2019-10-29 04:38:27.880376,0.0,2679017472,15.7
2019-10-29 04:38:27.988247,3.1,2679033856,15.7
2019-10-29 04:38:28.097884,0.0,2679025664,15.7
2019-10-29 04:38:28.208845,0.0,2679025664,15.7
2019-10-29 04:38:28.308967,0.0,2679029760,15.7
2019-10-29 04:38:28.409090,0.0,2679029760,15.7
2019-10-29 04:38:28.509212,5.4,2679025664,15.7
2019-10-29 04:38:28.616827,22.8,2679107584,15.7
2019-10-29 04:38:28.718231,5.1,2679648256,15.7
2019-10-29 04:38:28.830585,0.0,2679648256,15.7
2019-10-29 04:38:28.941192,0.0,2679627776,15.7
2019-10-29 04:38:29.050540,1.6,2679648256,15.7
2019-10-29 04:38:29.163822,0.0,2679648256,15.7
2019-10-29 04:38:29.264093,0.0,2679648256,15.7
2019-10-29 04:38:29.364223,0.0,2679648256,15.7
2019-10-29 04:38:29.465431,0.0,2679648256,15.7
2019-10-29 04:38:29.580701,0.0,2679648256,15.7
2019-10-29 04:38:29.695759,0.0,2679648256,15.7
2019-10-29 04:38:29.798422,0.0,2679648256,15.7
2019-10-29 04:38:29.898544,0.0,2679648256,15.7
2019-10-29 04:38:30.003922,0.0,2679648256,15.7
2019-10-29 04:38:30.104048,5.5,2679648256,15.7
2019-10-29 04:38:30.213260,0.0,2679648256,15.7
2019-10-29 04:38:30.313476,0.0,2679648256,15.7
2019-10-29 04:38:30.413511,0.0,2679656448,15.7
2019-10-29 04:38:30.513650,0.0,2679644160,15.7
2019-10-29 04:38:30.613835,0.0,2679644160,15.7
2019-10-29 04:38:30.714917,0.0,2679644160,15.7
2019-10-29 04:38:30.815032,0.0,2679697408,15.7
2019-10-29 04:38:30.915152,0.0,2679676928,15.7
2019-10-29 04:38:31.024926,0.0,2679676928,15.7
2019-10-29 04:38:31.125045,3.7,2679676928,15.7
2019-10-29 04:38:31.232290,0.0,2679676928,15.7
2019-10-29 04:38:31.332426,0.0,2679676928,15.7
2019-10-29 04:38:31.445210,0.0,2679676928,15.7
2019-10-29 04:38:31.558840,0.0,2679681024,15.7
2019-10-29 04:38:31.659421,0.0,2679681024,15.7
2019-10-29 04:38:31.764368,0.0,2679681024,15.7
2019-10-29 04:38:31.864493,0.0,2679681024,15.7
2019-10-29 04:38:31.964619,0.0,2679705600,15.7
2019-10-29 04:38:32.064754,0.0,2679701504,15.7
2019-10-29 04:38:32.166620,25.9,2679742464,15.7
2019-10-29 04:38:32.270189,6.4,2679750656,15.7
2019-10-29 04:38:32.372652,0.0,2679762944,15.7
2019-10-29 04:38:32.475494,0.0,2679762944,15.7
2019-10-29 04:38:32.580700,0.0,2679762944,15.7
2019-10-29 04:38:32.686953,1.6,2679832576,15.7
2019-10-29 04:38:32.798335,6.5,2679906304,15.7
2019-10-29 04:38:32.909526,0.0,2679906304,15.7
2019-10-29 04:38:33.019175,0.0,2679906304,15.7
2019-10-29 04:38:33.125394,0.0,2679902208,15.7
2019-10-29 04:38:33.225524,0.0,2679902208,15.7
2019-10-29 04:38:33.330038,5.3,2679885824,15.7
2019-10-29 04:38:33.444926,0.0,2679885824,15.7
2019-10-29 04:38:33.545046,4.8,2679898112,15.7
2019-10-29 04:38:33.663427,0.0,2679898112,15.7
2019-10-29 04:38:33.774252,5.6,2679898112,15.7
2019-10-29 04:38:33.880887,0.0,2679898112,15.7
2019-10-29 04:38:33.992418,0.0,2679898112,15.7
2019-10-29 04:38:34.092607,0.0,2679898112,15.7
2019-10-29 04:38:34.192658,0.0,2679898112,15.7
2019-10-29 04:38:34.292786,0.0,2679898112,15.7
2019-10-29 04:38:34.397277,0.0,2679898112,15.7
2019-10-29 04:38:34.497408,0.0,2679898112,15.7
2019-10-29 04:38:34.606909,0.0,2679877632,15.7
2019-10-29 04:38:34.710075,0.0,2679877632,15.7
2019-10-29 04:38:34.810201,0.0,2679877632,15.7
2019-10-29 04:38:34.930317,0.0,2679877632,15.7
2019-10-29 04:38:35.041982,0.0,2679877632,15.7
2019-10-29 04:38:35.142113,0.0,2679877632,15.7
2019-10-29 04:38:35.242232,0.0,2679877632,15.7
2019-10-29 04:38:35.342354,4.6,2679877632,15.7
2019-10-29 04:38:35.463356,0.0,2679877632,15.7
2019-10-29 04:38:35.577623,0.0,2679898112,15.7
2019-10-29 04:38:35.677746,0.0,2679898112,15.7
2019-10-29 04:38:35.789741,0.0,2679898112,15.7
2019-10-29 04:38:35.889924,0.0,2679881728,15.7
2019-10-29 04:38:35.996312,0.0,2679881728,15.7
2019-10-29 04:38:36.096499,0.0,2679881728,15.7
2019-10-29 04:38:36.208676,0.0,2679881728,15.7
2019-10-29 04:38:36.308800,0.0,2679881728,15.7
2019-10-29 04:38:36.424533,0.0,2679881728,15.7
2019-10-29 04:38:36.529310,0.0,2679881728,15.7
2019-10-29 04:38:36.629434,0.0,2679881728,15.7
2019-10-29 04:38:36.729572,0.0,2679881728,15.7
2019-10-29 04:38:36.841434,0.0,2679881728,15.7
2019-10-29 04:38:36.956885,0.0,2679881728,15.7
2019-10-29 04:38:37.060966,5.4,2679877632,15.7
2019-10-29 04:38:37.165958,12.7,2680258560,15.7
2019-10-29 04:38:37.275303,8.8,2680279040,15.7
2019-10-29 04:38:37.386724,0.0,2680279040,15.7
2019-10-29 04:38:37.495394,8.8,2680279040,15.7
2019-10-29 04:38:37.610899,0.0,2680254464,15.7
2019-10-29 04:38:37.720305,0.0,2680242176,15.7
2019-10-29 04:38:37.820419,0.0,2680242176,15.7
2019-10-29 04:38:37.920535,0.0,2680242176,15.7
2019-10-29 04:38:38.020658,5.2,2680242176,15.7
2019-10-29 04:38:38.128529,0.0,2680242176,15.7
2019-10-29 04:38:38.237874,0.0,2680250368,15.7
2019-10-29 04:38:38.337990,0.0,2680250368,15.7
2019-10-29 04:38:38.441200,0.0,2680250368,15.7
2019-10-29 04:38:38.545302,14.9,2680332288,15.7
2019-10-29 04:38:38.661643,0.0,2680332288,15.7
2019-10-29 04:38:38.774564,0.0,2680332288,15.7
2019-10-29 04:38:38.874689,1.7,2680741888,15.7
2019-10-29 04:38:38.977915,18.4,2681864192,15.7
2019-10-29 04:38:39.083582,1.7,2681860096,15.7
2019-10-29 04:38:39.195114,0.0,2681884672,15.7
2019-10-29 04:38:39.295237,0.0,2681884672,15.7
2019-10-29 04:38:39.395364,0.0,2681884672,15.7
2019-10-29 04:38:39.504833,0.0,2681835520,15.7
2019-10-29 04:38:39.604962,5.2,2681810944,15.7
2019-10-29 04:38:39.711238,0.0,2681794560,15.7
2019-10-29 04:38:39.811366,0.0,2681794560,15.7
2019-10-29 04:38:39.911497,0.0,2681774080,15.7
2019-10-29 04:38:40.022570,0.0,2681761792,15.7
2019-10-29 04:38:40.136322,5.0,2681761792,15.7
2019-10-29 04:38:40.244406,0.0,2681761792,15.7
2019-10-29 04:38:40.344533,0.0,2677358592,15.7
2019-10-29 04:38:40.451592,0.0,2677374976,15.7
2019-10-29 04:38:40.561541,0.0,2677374976,15.7
2019-10-29 04:38:40.661659,3.0,2677374976,15.7
2019-10-29 04:38:40.777344,0.0,2677346304,15.7
2019-10-29 04:38:40.877745,0.0,2677346304,15.7
2019-10-29 04:38:40.993216,0.0,2677346304,15.7
2019-10-29 04:38:41.093388,0.0,2677346304,15.7
2019-10-29 04:38:41.208943,0.0,2677346304,15.7
2019-10-29 04:38:41.324673,0.0,2677346304,15.7
2019-10-29 04:38:41.440320,0.0,2677370880,15.7
2019-10-29 04:38:41.549670,0.0,2677370880,15.7
2019-10-29 04:38:41.649806,0.0,2677370880,15.7
2019-10-29 04:38:41.763267,3.4,2677010432,15.7
2019-10-29 04:38:41.875617,0.0,2677010432,15.7
2019-10-29 04:38:41.988059,0.0,2677010432,15.7
2019-10-29 04:38:42.088238,0.0,2677010432,15.7
2019-10-29 04:38:42.188361,0.0,2677010432,15.7
2019-10-29 04:38:42.288485,0.0,2676998144,15.7
2019-10-29 04:38:42.392179,0.0,2676998144,15.7
2019-10-29 04:38:42.503674,0.0,2676998144,15.7
2019-10-29 04:38:42.603797,0.0,2676998144,15.7
2019-10-29 04:38:42.713263,0.0,2676981760,15.7
2019-10-29 04:38:42.826011,1.7,2676998144,15.7
2019-10-29 04:38:42.942850,0.0,2676998144,15.7
2019-10-29 04:38:43.052224,3.1,2676936704,15.7
2019-10-29 04:38:43.173503,0.0,2676940800,15.7
