datatime,cpuPercent,usedMB,memPercent
2019-10-31 03:38:55.266455,5.6,2768437248,16.2
2019-10-31 03:38:55.379562,25.8,2775228416,16.3
2019-10-31 03:38:55.488331,27.3,2780643328,16.3
2019-10-31 03:38:55.593899,11.1,2782724096,16.3
2019-10-31 03:38:55.703538,8.6,2785882112,16.3
2019-10-31 03:38:55.813773,18.0,2799538176,16.4
2019-10-31 03:38:55.922731,18.3,2808524800,16.5
2019-10-31 03:38:56.032437,9.8,2808152064,16.4
2019-10-31 03:38:56.146786,13.6,2814603264,16.5
2019-10-31 03:38:56.256234,7.0,2838867968,16.6
2019-10-31 03:38:56.365557,3.9,2844049408,16.7
2019-10-31 03:38:56.477108,13.6,2849329152,16.7
2019-10-31 03:38:56.586420,12.7,2850713600,16.7
2019-10-31 03:38:56.693767,0.0,2850811904,16.7
2019-10-31 03:38:56.794234,0.0,2850676736,16.7
2019-10-31 03:38:56.894906,0.0,2850709504,16.7
2019-10-31 03:38:57.016395,2.0,2850897920,16.7
2019-10-31 03:38:57.117153,0.0,2850897920,16.7
2019-10-31 03:38:57.232655,0.0,2850897920,16.7
2019-10-31 03:38:57.333121,0.0,2850910208,16.7
2019-10-31 03:38:57.433577,0.0,2850910208,16.7
2019-10-31 03:38:57.534041,0.0,2850906112,16.7
2019-10-31 03:38:57.634535,0.0,2850930688,16.7
2019-10-31 03:38:57.735011,0.0,2850930688,16.7
2019-10-31 03:38:57.835470,0.0,2850856960,16.7
2019-10-31 03:38:57.935498,0.0,2850856960,16.7
2019-10-31 03:38:58.035971,0.0,2850856960,16.7
2019-10-31 03:38:58.136434,0.0,2850856960,16.7
2019-10-31 03:38:58.236896,0.0,2850922496,16.7
2019-10-31 03:38:58.337378,0.0,2850922496,16.7
2019-10-31 03:38:58.437858,0.0,2850922496,16.7
2019-10-31 03:38:58.538328,0.0,2850930688,16.7
2019-10-31 03:38:58.638817,3.5,2851205120,16.7
2019-10-31 03:38:58.739131,10.6,2851532800,16.7
2019-10-31 03:38:58.839859,0.0,2851430400,16.7
2019-10-31 03:38:58.955458,5.8,2851504128,16.7
2019-10-31 03:38:59.055605,0.0,2851569664,16.7
2019-10-31 03:38:59.156237,0.0,2851569664,16.7
2019-10-31 03:38:59.271789,0.0,2851569664,16.7
2019-10-31 03:38:59.372256,0.0,2851569664,16.7
2019-10-31 03:38:59.472736,0.0,2851569664,16.7
2019-10-31 03:38:59.573196,0.0,2851561472,16.7
2019-10-31 03:38:59.673664,6.2,2851512320,16.7
2019-10-31 03:38:59.774204,0.0,2851495936,16.7
2019-10-31 03:38:59.889785,3.3,2851495936,16.7
2019-10-31 03:38:59.990306,8.8,2852233216,16.7
2019-10-31 03:39:00.106283,0.0,2852233216,16.7
2019-10-31 03:39:00.206637,0.0,2852225024,16.7
2019-10-31 03:39:00.328979,0.0,2852225024,16.7
2019-10-31 03:39:00.429459,0.0,2852225024,16.7
2019-10-31 03:39:00.529919,0.0,2852225024,16.7
2019-10-31 03:39:00.630523,0.0,2852225024,16.7
2019-10-31 03:39:00.730861,0.0,2852200448,16.7
2019-10-31 03:39:00.831310,0.0,2852212736,16.7
2019-10-31 03:39:00.931786,0.0,2852212736,16.7
2019-10-31 03:39:01.032255,0.0,2852208640,16.7
2019-10-31 03:39:01.132745,0.0,2852208640,16.7
2019-10-31 03:39:01.233201,0.0,2852204544,16.7
2019-10-31 03:39:01.333659,0.0,2852204544,16.7
2019-10-31 03:39:01.434119,0.0,2852204544,16.7
2019-10-31 03:39:01.534601,0.0,2852188160,16.7
2019-10-31 03:39:01.635079,0.0,2852073472,16.7
2019-10-31 03:39:01.735506,0.0,2852073472,16.7
2019-10-31 03:39:01.847172,0.0,2852020224,16.7
2019-10-31 03:39:01.947299,0.0,2852020224,16.7
2019-10-31 03:39:02.049205,0.0,2852020224,16.7
2019-10-31 03:39:02.158582,0.0,2852020224,16.7
2019-10-31 03:39:02.258850,0.0,2852020224,16.7
2019-10-31 03:39:02.374319,0.0,2852020224,16.7
2019-10-31 03:39:02.474715,0.0,2852048896,16.7
2019-10-31 03:39:02.584069,0.0,2828595200,16.6
2019-10-31 03:39:02.693661,0.0,2828595200,16.6
2019-10-31 03:39:02.802801,0.0,2828595200,16.6
2019-10-31 03:39:02.909899,0.0,2828595200,16.6
2019-10-31 03:39:03.024310,0.0,2828537856,16.6
2019-10-31 03:39:03.125379,0.0,2828353536,16.6
2019-10-31 03:39:03.234734,0.0,2828144640,16.6
2019-10-31 03:39:03.344081,0.0,2827960320,16.6
2019-10-31 03:39:03.453431,0.0,2827538432,16.6
2019-10-31 03:39:03.555553,6.3,2827440128,16.6
2019-10-31 03:39:03.669896,0.0,2827440128,16.6
2019-10-31 03:39:03.778943,7.5,2827366400,16.6
2019-10-31 03:39:03.892313,0.0,2827358208,16.6
2019-10-31 03:39:04.001894,3.6,2827358208,16.6
2019-10-31 03:39:04.112986,3.8,2827333632,16.6
2019-10-31 03:39:04.223671,0.0,2827280384,16.6
2019-10-31 03:39:04.333081,0.0,2827223040,16.6
2019-10-31 03:39:04.442112,15.7,2812088320,16.5
2019-10-31 03:39:04.552190,0.0,2812116992,16.5
2019-10-31 03:39:04.652307,0.0,2812010496,16.5
2019-10-31 03:39:04.762054,3.7,2811740160,16.5
2019-10-31 03:39:04.871164,2.1,2811736064,16.5
2019-10-31 03:39:04.971574,0.0,2811736064,16.5
2019-10-31 03:39:05.071831,0.0,2811731968,16.5
2019-10-31 03:39:05.171957,0.0,2811731968,16.5
2019-10-31 03:39:05.281710,0.0,2811740160,16.5
2019-10-31 03:39:05.391068,0.0,2811736064,16.5
2019-10-31 03:39:05.494981,11.1,2811891712,16.5
2019-10-31 03:39:05.606613,0.0,2811883520,16.5
2019-10-31 03:39:05.706807,0.0,2811887616,16.5
2019-10-31 03:39:05.816263,0.0,2811858944,16.5
2019-10-31 03:39:05.916388,0.0,2810765312,16.5
2019-10-31 03:39:06.031122,3.5,2806759424,16.4
2019-10-31 03:39:06.140368,0.0,2806460416,16.4
2019-10-31 03:39:06.252975,0.0,2806460416,16.4
2019-10-31 03:39:06.366341,0.0,2806460416,16.4
2019-10-31 03:39:06.466685,0.0,2806460416,16.4
2019-10-31 03:39:06.571174,0.0,2806472704,16.4
2019-10-31 03:39:06.685162,3.1,2804944896,16.4
2019-10-31 03:39:06.799577,0.0,2802556928,16.4
2019-10-31 03:39:06.909023,0.0,2802556928,16.4
2019-10-31 03:39:07.024331,0.0,2802556928,16.4
2019-10-31 03:39:07.124452,0.0,2802487296,16.4
2019-10-31 03:39:07.224578,0.0,2802487296,16.4
2019-10-31 03:39:07.324694,0.0,2802393088,16.4
2019-10-31 03:39:07.434290,0.0,2802393088,16.4
2019-10-31 03:39:07.534411,0.0,2802393088,16.4
2019-10-31 03:39:07.640262,0.0,2802393088,16.4
2019-10-31 03:39:07.752749,0.0,2802393088,16.4
2019-10-31 03:39:07.852875,0.0,2802384896,16.4
2019-10-31 03:39:07.962342,0.0,2802163712,16.4
2019-10-31 03:39:08.071689,0.0,2801991680,16.4
2019-10-31 03:39:08.181046,0.0,2801991680,16.4
2019-10-31 03:39:08.281183,0.0,2801778688,16.4
2019-10-31 03:39:08.381304,0.0,2801250304,16.4
2019-10-31 03:39:08.490772,0.0,2801201152,16.4
2019-10-31 03:39:08.591059,0.0,2801201152,16.4
2019-10-31 03:39:08.691279,0.0,2801283072,16.4
2019-10-31 03:39:08.801026,3.6,2800205824,16.4
2019-10-31 03:39:08.908445,6.4,2800168960,16.4
2019-10-31 03:39:09.018115,0.0,2800017408,16.4
2019-10-31 03:39:09.126914,4.0,2800046080,16.4
2019-10-31 03:39:09.230569,6.4,2800046080,16.4
2019-10-31 03:39:09.340323,0.0,2800017408,16.4
2019-10-31 03:39:09.446904,0.0,2800005120,16.4
2019-10-31 03:39:09.556039,0.0,2800005120,16.4
2019-10-31 03:39:09.656287,0.0,2799984640,16.4
2019-10-31 03:39:09.768363,8.5,2799816704,16.4
2019-10-31 03:39:09.877652,10.5,2799509504,16.4
2019-10-31 03:39:09.978110,0.0,2799505408,16.4
2019-10-31 03:39:10.087569,15.2,2778324992,16.3
2019-10-31 03:39:10.188241,0.0,2777993216,16.3
2019-10-31 03:39:10.299805,0.0,2777972736,16.3
2019-10-31 03:39:10.399928,0.0,2777980928,16.3
2019-10-31 03:39:10.500050,0.0,2777935872,16.3
2019-10-31 03:39:10.609525,0.0,2777944064,16.3
2019-10-31 03:39:10.718971,0.0,2777923584,16.3
2019-10-31 03:39:10.821614,0.0,2777817088,16.3
2019-10-31 03:39:10.934933,0.0,2777792512,16.3
2019-10-31 03:39:11.039930,0.0,2777792512,16.3
2019-10-31 03:39:11.149566,0.0,2777792512,16.3
2019-10-31 03:39:11.253080,0.0,2777632768,16.3
2019-10-31 03:39:11.365214,0.0,2777616384,16.3
2019-10-31 03:39:11.465333,0.0,2777583616,16.3
2019-10-31 03:39:11.578626,0.0,2777169920,16.3
2019-10-31 03:39:11.687867,0.0,2777186304,16.3
2019-10-31 03:39:11.797215,0.0,2777141248,16.3
2019-10-31 03:39:11.897338,0.0,2777141248,16.3
2019-10-31 03:39:11.997459,0.0,2777128960,16.3
2019-10-31 03:39:12.097604,0.0,2777092096,16.3
2019-10-31 03:39:12.207236,0.0,2777092096,16.3
2019-10-31 03:39:12.307355,0.0,2777092096,16.3
2019-10-31 03:39:12.407496,0.0,2777092096,16.3
2019-10-31 03:39:12.507630,0.0,2777092096,16.3
2019-10-31 03:39:12.607764,0.0,2777120768,16.3
2019-10-31 03:39:12.717219,0.0,2777120768,16.3
2019-10-31 03:39:12.826581,0.0,2777186304,16.3
2019-10-31 03:39:12.935481,0.0,2777186304,16.3
2019-10-31 03:39:13.039922,0.0,2776674304,16.3
2019-10-31 03:39:13.140945,0.0,2775494656,16.3
2019-10-31 03:39:13.250527,0.0,2775457792,16.3
2019-10-31 03:39:13.354796,0.0,2775457792,16.3
2019-10-31 03:39:13.454919,0.0,2775457792,16.3
2019-10-31 03:39:13.555046,0.0,2775457792,16.3
2019-10-31 03:39:13.670598,0.0,2775457792,16.3
2019-10-31 03:39:13.779948,0.0,2775334912,16.3
2019-10-31 03:39:13.895478,5.5,2775199744,16.3
2019-10-31 03:39:14.005069,2.3,2775179264,16.3
2019-10-31 03:39:14.105397,0.0,2775199744,16.3
2019-10-31 03:39:14.215978,1.7,2775048192,16.3
2019-10-31 03:39:14.325268,5.4,2775040000,16.3
2019-10-31 03:39:14.435665,0.0,2774470656,16.3
2019-10-31 03:39:14.551196,0.0,2774470656,16.3
2019-10-31 03:39:14.665976,0.0,2774470656,16.3
2019-10-31 03:39:14.768639,0.0,2774470656,16.3
2019-10-31 03:39:14.877932,0.0,2774360064,16.3
2019-10-31 03:39:14.978377,0.0,2774331392,16.3
2019-10-31 03:39:15.087116,0.0,2774331392,16.3
2019-10-31 03:39:15.187246,0.0,2774331392,16.3
2019-10-31 03:39:15.298207,1.9,2774331392,16.3
2019-10-31 03:39:15.407550,0.0,2774237184,16.3
2019-10-31 03:39:15.515462,0.0,2774347776,16.3
2019-10-31 03:39:15.625800,0.0,2774294528,16.3
2019-10-31 03:39:15.732175,0.0,2774028288,16.2
2019-10-31 03:39:15.844165,0.0,2774028288,16.2
2019-10-31 03:39:15.953441,0.0,2774028288,16.2
2019-10-31 03:39:16.055525,0.0,2774028288,16.2
2019-10-31 03:39:16.155643,0.0,2774028288,16.2
2019-10-31 03:39:16.268375,0.0,2773536768,16.2
2019-10-31 03:39:16.377724,0.0,2773536768,16.2
2019-10-31 03:39:16.487081,0.0,2773536768,16.2
2019-10-31 03:39:16.588623,0.0,2773504000,16.2
2019-10-31 03:39:16.697149,0.0,2773504000,16.2
2019-10-31 03:39:16.797274,0.0,2773504000,16.2
2019-10-31 03:39:16.897503,3.8,2773495808,16.2
2019-10-31 03:39:17.009388,0.0,2773475328,16.2
2019-10-31 03:39:17.113427,0.0,2773475328,16.2
2019-10-31 03:39:17.213545,0.0,2773475328,16.2
2019-10-31 03:39:17.329103,0.0,2773377024,16.2
2019-10-31 03:39:17.438447,0.0,2773377024,16.2
2019-10-31 03:39:17.547799,0.0,2773356544,16.2
2019-10-31 03:39:17.657149,0.0,2773340160,16.2
2019-10-31 03:39:17.766498,2.0,2773291008,16.2
2019-10-31 03:39:17.877138,0.0,2773291008,16.2
2019-10-31 03:39:17.986481,0.0,2773291008,16.2
2019-10-31 03:39:18.086595,0.0,2773291008,16.2
2019-10-31 03:39:18.196054,1.8,2773291008,16.2
2019-10-31 03:39:18.305429,2.0,2773151744,16.2
2019-10-31 03:39:18.414957,0.0,2773151744,16.2
2019-10-31 03:39:18.516855,0.0,2773151744,16.2
2019-10-31 03:39:18.616979,0.0,2773151744,16.2
2019-10-31 03:39:18.717216,0.0,2773151744,16.2
2019-10-31 03:39:18.817386,0.0,2773151744,16.2
2019-10-31 03:39:18.933056,0.0,2773151744,16.2
2019-10-31 03:39:19.042407,0.0,2773151744,16.2
2019-10-31 03:39:19.151753,0.0,2773151744,16.2
2019-10-31 03:39:19.258279,0.0,2773151744,16.2
2019-10-31 03:39:19.367663,0.0,2773151744,16.2
2019-10-31 03:39:19.470120,0.0,2773151744,16.2
2019-10-31 03:39:19.571167,22.4,2772570112,16.2
2019-10-31 03:39:19.680407,2.0,2772594688,16.2
2019-10-31 03:39:19.789916,0.0,2772529152,16.2
2019-10-31 03:39:19.891729,0.0,2772529152,16.2
2019-10-31 03:39:19.994445,0.0,2772529152,16.2
2019-10-31 03:39:20.103889,0.0,2772520960,16.2
2019-10-31 03:39:20.204015,0.0,2772520960,16.2
2019-10-31 03:39:20.304146,0.0,2772520960,16.2
2019-10-31 03:39:20.413546,9.6,2772758528,16.2
2019-10-31 03:39:20.524842,0.0,2772758528,16.2
2019-10-31 03:39:20.634269,0.0,2772742144,16.2
2019-10-31 03:39:20.734488,0.0,2772742144,16.2
2019-10-31 03:39:20.834615,0.0,2772742144,16.2
2019-10-31 03:39:20.934746,0.0,2772742144,16.2
2019-10-31 03:39:21.039934,0.0,2772578304,16.2
2019-10-31 03:39:21.150374,0.0,2772541440,16.2
2019-10-31 03:39:21.259842,0.0,2772541440,16.2
2019-10-31 03:39:21.360168,0.0,2772541440,16.2
2019-10-31 03:39:21.460298,0.0,2772541440,16.2
2019-10-31 03:39:21.566359,0.0,2772541440,16.2
2019-10-31 03:39:21.680764,0.0,2772541440,16.2
2019-10-31 03:39:21.790110,0.0,2772541440,16.2
2019-10-31 03:39:21.890320,0.0,2772541440,16.2
2019-10-31 03:39:21.997621,0.0,2772541440,16.2
2019-10-31 03:39:22.097752,0.0,2772541440,16.2
2019-10-31 03:39:22.203845,0.0,2772541440,16.2
2019-10-31 03:39:22.313197,0.0,2772606976,16.2
2019-10-31 03:39:22.413327,0.0,2772606976,16.2
2019-10-31 03:39:22.524419,0.0,2772606976,16.2
2019-10-31 03:39:22.624548,0.0,2772606976,16.2
2019-10-31 03:39:22.728246,5.8,2772606976,16.2
2019-10-31 03:39:22.837471,0.0,2772606976,16.2
2019-10-31 03:39:22.937600,0.0,2772606976,16.2
2019-10-31 03:39:23.039935,0.0,2772606976,16.2
2019-10-31 03:39:23.149193,0.0,2772594688,16.2
2019-10-31 03:39:23.264076,18.6,2771165184,16.2
2019-10-31 03:39:23.377673,8.0,2769895424,16.2
2019-10-31 03:39:23.491674,6.6,2768969728,16.2
2019-10-31 03:39:23.601080,0.0,2768920576,16.2
2019-10-31 03:39:23.711855,0.0,2768936960,16.2
2019-10-31 03:39:23.821102,0.0,2768932864,16.2
2019-10-31 03:39:23.930460,0.0,2768932864,16.2
2019-10-31 03:39:24.039816,0.0,2768932864,16.2
2019-10-31 03:39:24.146349,0.0,2768932864,16.2
2019-10-31 03:39:24.252771,6.9,2768916480,16.2
2019-10-31 03:39:24.362245,0.0,2768936960,16.2
2019-10-31 03:39:24.476764,0.0,2768936960,16.2
2019-10-31 03:39:24.576888,3.8,2768990208,16.2
2019-10-31 03:39:24.680986,0.0,2768998400,16.2
2019-10-31 03:39:24.783753,0.0,2767839232,16.2
2019-10-31 03:39:24.892977,1.9,2767839232,16.2
2019-10-31 03:39:24.993371,0.0,2767839232,16.2
2019-10-31 03:39:25.107310,0.0,2767773696,16.2
2019-10-31 03:39:25.217461,0.0,2767765504,16.2
2019-10-31 03:39:25.331123,0.0,2767765504,16.2
2019-10-31 03:39:25.446338,0.0,2767765504,16.2
2019-10-31 03:39:25.555567,0.0,2767790080,16.2
2019-10-31 03:39:25.655698,0.0,2767790080,16.2
2019-10-31 03:39:25.763681,0.0,2767790080,16.2
2019-10-31 03:39:25.863838,0.0,2767773696,16.2
2019-10-31 03:39:25.973308,0.0,2767773696,16.2
2019-10-31 03:39:26.088812,0.0,2767773696,16.2
2019-10-31 03:39:26.188937,0.0,2767785984,16.2
2019-10-31 03:39:26.299638,0.0,2767785984,16.2
2019-10-31 03:39:26.399885,0.0,2767785984,16.2
2019-10-31 03:39:26.510415,0.0,2767785984,16.2
