datatime,cpuPercent,usedMB,memPercent
2019-10-31 03:25:09.760754,0.0,2783969280,16.3
2019-10-31 03:25:09.866205,0.0,2783969280,16.3
2019-10-31 03:25:09.979780,0.0,2783969280,16.3
2019-10-31 03:25:10.089132,0.0,2783973376,16.3
2019-10-31 03:25:10.199196,0.0,2784022528,16.3
2019-10-31 03:25:10.308543,12.1,2784505856,16.3
2019-10-31 03:25:10.411254,13.1,2785030144,16.3
2019-10-31 03:25:10.526812,4.2,2785030144,16.3
2019-10-31 03:25:10.627314,0.0,2785030144,16.3
2019-10-31 03:25:10.741221,0.0,2784915456,16.3
2019-10-31 03:25:10.848343,0.0,2784915456,16.3
2019-10-31 03:25:10.962689,0.0,2784915456,16.3
2019-10-31 03:25:11.064454,0.0,2784915456,16.3
2019-10-31 03:25:11.173804,0.0,2784915456,16.3
2019-10-31 03:25:11.283158,0.0,2784915456,16.3
2019-10-31 03:25:11.387765,0.0,2785009664,16.3
2019-10-31 03:25:11.488188,0.0,2785009664,16.3
2019-10-31 03:25:11.594301,0.0,2785009664,16.3
2019-10-31 03:25:11.703652,0.0,2785009664,16.3
2019-10-31 03:25:11.814638,0.0,2785009664,16.3
2019-10-31 03:25:11.927555,0.0,2784800768,16.3
2019-10-31 03:25:12.034683,0.0,2784800768,16.3
2019-10-31 03:25:12.139650,0.0,2784772096,16.3
2019-10-31 03:25:12.239682,0.0,2784772096,16.3
2019-10-31 03:25:12.340078,0.0,2784772096,16.3
2019-10-31 03:25:12.440539,0.0,2784772096,16.3
2019-10-31 03:25:12.556605,0.0,2784772096,16.3
2019-10-31 03:25:12.670100,0.0,2784772096,16.3
2019-10-31 03:25:12.779450,0.0,2784772096,16.3
2019-10-31 03:25:12.887820,0.0,2784772096,16.3
2019-10-31 03:25:12.988265,0.0,2784772096,16.3
2019-10-31 03:25:13.098064,0.0,2784772096,16.3
2019-10-31 03:25:13.198096,0.0,2784772096,16.3
2019-10-31 03:25:13.307449,0.0,2784772096,16.3
2019-10-31 03:25:13.408284,0.0,2784772096,16.3
2019-10-31 03:25:13.508737,0.0,2784854016,16.3
2019-10-31 03:25:13.610646,0.0,2784854016,16.3
2019-10-31 03:25:13.717290,0.0,2784854016,16.3
2019-10-31 03:25:13.826612,0.0,2784849920,16.3
2019-10-31 03:25:13.935982,0.0,2784849920,16.3
2019-10-31 03:25:14.036423,0.0,2784653312,16.3
2019-10-31 03:25:14.143978,0.0,2784653312,16.3
2019-10-31 03:25:14.244378,0.0,2784653312,16.3
2019-10-31 03:25:14.354702,0.0,2784653312,16.3
2019-10-31 03:25:14.455132,1.5,2784534528,16.3
2019-10-31 03:25:14.573908,0.0,2784534528,16.3
2019-10-31 03:25:14.674277,0.0,2784534528,16.3
2019-10-31 03:25:14.784045,0.0,2784534528,16.3
2019-10-31 03:25:14.893403,0.0,2784550912,16.3
2019-10-31 03:25:14.999256,0.0,2784550912,16.3
2019-10-31 03:25:15.099716,0.0,2784550912,16.3
2019-10-31 03:25:15.202915,0.0,2784579584,16.3
2019-10-31 03:25:15.304771,4.1,2784579584,16.3
2019-10-31 03:25:15.415294,8.3,2784673792,16.3
2019-10-31 03:25:15.530106,16.4,2784747520,16.3
2019-10-31 03:25:15.631379,0.0,2784747520,16.3
2019-10-31 03:25:15.732265,0.0,2784747520,16.3
2019-10-31 03:25:15.834304,0.0,2784747520,16.3
2019-10-31 03:25:15.943728,0.0,2784747520,16.3
2019-10-31 03:25:16.050833,0.0,2784747520,16.3
2019-10-31 03:25:16.151331,0.0,2784747520,16.3
2019-10-31 03:25:16.251762,4.8,2784759808,16.3
2019-10-31 03:25:16.359631,0.0,2784751616,16.3
2019-10-31 03:25:16.468997,0.0,2784739328,16.3
2019-10-31 03:25:16.569466,0.0,2784739328,16.3
2019-10-31 03:25:16.669914,0.0,2784804864,16.3
2019-10-31 03:25:16.770361,0.0,2784804864,16.3
2019-10-31 03:25:16.870369,0.0,2784804864,16.3
2019-10-31 03:25:16.980226,0.0,2784804864,16.3
2019-10-31 03:25:17.081116,0.0,2784890880,16.3
2019-10-31 03:25:17.188406,0.0,2784972800,16.3
2019-10-31 03:25:17.288853,0.0,2784972800,16.3
2019-10-31 03:25:17.389411,0.0,2785226752,16.3
2019-10-31 03:25:17.502428,0.0,2785226752,16.3
2019-10-31 03:25:17.602895,0.0,2785218560,16.3
2019-10-31 03:25:17.710058,0.0,2785218560,16.3
2019-10-31 03:25:17.810552,7.7,2795704320,16.4
2019-10-31 03:25:17.917895,12.3,2795704320,16.4
2019-10-31 03:25:18.027253,9.8,2698596352,15.8
2019-10-31 03:25:18.136928,0.0,2698465280,15.8
2019-10-31 03:25:18.237351,0.0,2698469376,15.8
2019-10-31 03:25:18.347243,0.0,2698469376,15.8
2019-10-31 03:25:18.447746,0.0,2698543104,15.8
2019-10-31 03:25:18.562608,0.0,2698543104,15.8
2019-10-31 03:25:18.663392,0.0,2698543104,15.8
2019-10-31 03:25:18.763887,0.0,2698543104,15.8
2019-10-31 03:25:18.871995,0.0,2698543104,15.8
2019-10-31 03:25:18.974261,0.0,2698477568,15.8
2019-10-31 03:25:19.086802,0.0,2698477568,15.8
2019-10-31 03:25:19.196173,14.8,2682290176,15.7
2019-10-31 03:25:19.309851,0.0,2682286080,15.7
2019-10-31 03:25:19.419228,0.0,2682286080,15.7
2019-10-31 03:25:19.519675,3.2,2681511936,15.7
2019-10-31 03:25:19.631712,0.0,2681405440,15.7
2019-10-31 03:25:19.741551,0.0,2681143296,15.7
2019-10-31 03:25:19.841970,0.0,2681008128,15.7
2019-10-31 03:25:19.941972,0.0,2680860672,15.7
2019-10-31 03:25:20.051744,0.0,2680852480,15.7
2019-10-31 03:25:20.161094,0.0,2680745984,15.7
2019-10-31 03:25:20.270453,0.0,2680696832,15.7
2019-10-31 03:25:20.383684,0.0,2680819712,15.7
2019-10-31 03:25:20.483830,13.0,2679664640,15.7
2019-10-31 03:25:20.599598,5.9,2679488512,15.7
2019-10-31 03:25:20.708946,2.0,2679431168,15.7
2019-10-31 03:25:20.818671,0.0,2679328768,15.7
2019-10-31 03:25:20.919019,0.0,2679300096,15.7
2019-10-31 03:25:21.019474,0.0,2679218176,15.7
2019-10-31 03:25:21.134300,27.1,2679042048,15.7
2019-10-31 03:25:21.244284,5.5,2678788096,15.7
2019-10-31 03:25:21.354877,0.0,2678788096,15.7
2019-10-31 03:25:21.455384,0.0,2678788096,15.7
2019-10-31 03:25:21.560814,0.0,2678697984,15.7
2019-10-31 03:25:21.670149,0.0,2678624256,15.7
2019-10-31 03:25:21.779493,0.0,2678648832,15.7
2019-10-31 03:25:21.888802,0.0,2678652928,15.7
2019-10-31 03:25:21.989204,0.0,2678652928,15.7
2019-10-31 03:25:22.089638,0.0,2678542336,15.7
2019-10-31 03:25:22.199413,0.0,2678521856,15.7
2019-10-31 03:25:22.308772,0.0,2678521856,15.7
2019-10-31 03:25:22.418774,0.0,2678521856,15.7
2019-10-31 03:25:22.519237,0.0,2678558720,15.7
2019-10-31 03:25:22.635295,0.0,2678558720,15.7
2019-10-31 03:25:22.741839,0.0,2678538240,15.7
2019-10-31 03:25:22.852327,0.0,2678538240,15.7
2019-10-31 03:25:22.952779,0.0,2678534144,15.7
2019-10-31 03:25:23.059625,0.0,2678558720,15.7
2019-10-31 03:25:23.169267,0.0,2678558720,15.7
2019-10-31 03:25:23.279220,0.0,2678546432,15.7
2019-10-31 03:25:23.388563,0.0,2678546432,15.7
2019-10-31 03:25:23.492581,0.0,2678546432,15.7
2019-10-31 03:25:23.593036,0.0,2678546432,15.7
2019-10-31 03:25:23.694372,0.0,2678530048,15.7
2019-10-31 03:25:23.798542,2.3,2678882304,15.7
2019-10-31 03:25:23.902572,0.0,2678738944,15.7
2019-10-31 03:25:24.003009,0.0,2678738944,15.7
2019-10-31 03:25:24.104371,0.0,2678738944,15.7
2019-10-31 03:25:24.212691,0.0,2678718464,15.7
2019-10-31 03:25:24.322020,0.0,2678718464,15.7
2019-10-31 03:25:24.431444,0.0,2678722560,15.7
2019-10-31 03:25:24.531954,0.0,2678603776,15.7
2019-10-31 03:25:24.634336,0.0,2678382592,15.7
2019-10-31 03:25:24.734834,0.0,2678382592,15.7
2019-10-31 03:25:24.849293,2.2,2678382592,15.7
2019-10-31 03:25:24.958647,0.0,2678382592,15.7
2019-10-31 03:25:25.059393,0.0,2678382592,15.7
2019-10-31 03:25:25.169671,0.0,2678382592,15.7
2019-10-31 03:25:25.270311,0.0,2678284288,15.7
2019-10-31 03:25:25.372152,0.0,2678284288,15.7
2019-10-31 03:25:25.481502,4.6,2678284288,15.7
2019-10-31 03:25:25.588651,2.0,2678292480,15.7
2019-10-31 03:25:25.694379,3.9,2678280192,15.7
2019-10-31 03:25:25.795225,3.1,2678272000,15.7
2019-10-31 03:25:25.905941,0.0,2678226944,15.7
2019-10-31 03:25:26.015266,0.0,2678226944,15.7
2019-10-31 03:25:26.115700,0.0,2678226944,15.7
2019-10-31 03:25:26.225656,0.0,2678226944,15.7
2019-10-31 03:25:26.336247,0.0,2678226944,15.7
2019-10-31 03:25:26.447868,36.2,2677334016,15.7
2019-10-31 03:25:26.558300,42.2,2689732608,15.8
2019-10-31 03:25:26.660906,17.2,2693705728,15.8
2019-10-31 03:25:26.765548,26.0,2694729728,15.8
2019-10-31 03:25:26.871824,62.9,2708508672,15.9
2019-10-31 03:25:26.972163,43.9,2716495872,15.9
2019-10-31 03:25:27.077906,0.0,2716930048,15.9
2019-10-31 03:25:27.184359,0.0,2716930048,15.9
2019-10-31 03:25:27.293718,0.0,2716557312,15.9
2019-10-31 03:25:27.403059,38.5,2720501760,15.9
2019-10-31 03:25:27.514994,7.3,2787172352,16.3
2019-10-31 03:25:27.622542,0.0,2786832384,16.3
2019-10-31 03:25:27.731888,3.3,2786746368,16.3
2019-10-31 03:25:27.841212,0.0,2786668544,16.3
2019-10-31 03:25:27.950608,0.0,2786660352,16.3
2019-10-31 03:25:28.060334,0.0,2786627584,16.3
2019-10-31 03:25:28.170301,3.6,2786627584,16.3
2019-10-31 03:25:28.273520,0.0,2786627584,16.3
2019-10-31 03:25:28.379667,0.0,2786676736,16.3
2019-10-31 03:25:28.496302,10.9,2788790272,16.3
2019-10-31 03:25:28.606454,56.2,2792906752,16.4
2019-10-31 03:25:28.707558,21.8,2792673280,16.4
2019-10-31 03:25:28.815727,14.0,2803531776,16.4
2019-10-31 03:25:28.915735,16.1,2823176192,16.5
2019-10-31 03:25:29.025783,9.7,2825404416,16.5
2019-10-31 03:25:29.138252,23.8,2828201984,16.6
2019-10-31 03:25:29.255262,19.6,2828636160,16.6
2019-10-31 03:25:29.358496,0.0,2828636160,16.6
2019-10-31 03:25:29.470825,0.0,2828615680,16.6
2019-10-31 03:25:29.571466,0.0,2828636160,16.6
2019-10-31 03:25:29.672188,1.8,2828984320,16.6
2019-10-31 03:25:29.782837,0.0,2828984320,16.6
2019-10-31 03:25:29.888965,0.0,2828947456,16.6
2019-10-31 03:25:29.989579,0.0,2828947456,16.6
2019-10-31 03:25:30.090174,0.0,2828947456,16.6
2019-10-31 03:25:30.190746,0.0,2828947456,16.6
2019-10-31 03:25:30.290976,0.0,2828943360,16.6
2019-10-31 03:25:30.391349,0.0,2828943360,16.6
2019-10-31 03:25:30.506847,0.0,2828890112,16.6
2019-10-31 03:25:30.607311,0.0,2828890112,16.6
2019-10-31 03:25:30.707776,0.0,2828890112,16.6
2019-10-31 03:25:30.808252,8.0,2828460032,16.6
2019-10-31 03:25:30.908700,0.0,2828484608,16.6
2019-10-31 03:25:31.008773,0.0,2828484608,16.6
2019-10-31 03:25:31.109249,0.0,2828484608,16.6
2019-10-31 03:25:31.209721,0.0,2828484608,16.6
2019-10-31 03:25:31.310186,0.0,2828484608,16.6
2019-10-31 03:25:31.410667,0.0,2828021760,16.6
2019-10-31 03:25:31.511210,0.0,2828029952,16.6
2019-10-31 03:25:31.611659,0.0,2828029952,16.6
2019-10-31 03:25:31.712134,0.0,2828029952,16.6
2019-10-31 03:25:31.812592,0.0,2828029952,16.6
2019-10-31 03:25:31.913076,0.0,2827993088,16.6
2019-10-31 03:25:32.013542,0.0,2827993088,16.6
2019-10-31 03:25:32.114008,0.0,2827993088,16.6
2019-10-31 03:25:32.214552,0.0,2827993088,16.6
2019-10-31 03:25:32.314977,0.0,2827993088,16.6
2019-10-31 03:25:32.415435,0.0,2827993088,16.6
2019-10-31 03:25:32.515895,0.0,2827993088,16.6
2019-10-31 03:25:32.616357,0.0,2827993088,16.6
2019-10-31 03:25:32.716821,0.0,2827993088,16.6
2019-10-31 03:25:32.817280,0.0,2827993088,16.6
2019-10-31 03:25:32.917746,0.0,2827948032,16.6
2019-10-31 03:25:33.018221,0.0,2827927552,16.6
2019-10-31 03:25:33.118691,0.0,2827927552,16.6
2019-10-31 03:25:33.219151,0.0,2828050432,16.6
2019-10-31 03:25:33.319629,2.5,2828533760,16.6
2019-10-31 03:25:33.420541,0.0,2828517376,16.6
2019-10-31 03:25:33.520596,0.0,2828517376,16.6
2019-10-31 03:25:33.621069,0.0,2828517376,16.6
2019-10-31 03:25:33.721528,0.0,2828517376,16.6
2019-10-31 03:25:33.821983,0.0,2828517376,16.6
2019-10-31 03:25:33.922450,0.0,2828525568,16.6
2019-10-31 03:25:34.022904,0.0,2828525568,16.6
2019-10-31 03:25:34.123401,0.0,2828525568,16.6
2019-10-31 03:25:34.224022,0.0,2828390400,16.6
2019-10-31 03:25:34.324084,0.0,2828390400,16.6
2019-10-31 03:25:34.430519,0.0,2828390400,16.6
2019-10-31 03:25:34.536735,0.0,2828390400,16.6
2019-10-31 03:25:34.643980,0.0,2828382208,16.6
2019-10-31 03:25:34.744328,0.0,2828365824,16.6
2019-10-31 03:25:34.845199,0.0,2828390400,16.6
2019-10-31 03:25:34.954663,0.0,2828390400,16.6
2019-10-31 03:25:35.064199,0.0,2828357632,16.6
2019-10-31 03:25:35.173473,1.6,2823856128,16.5
2019-10-31 03:25:35.282764,0.0,2802786304,16.4
2019-10-31 03:25:35.393213,0.0,2802757632,16.4
2019-10-31 03:25:35.502396,0.0,2802757632,16.4
2019-10-31 03:25:35.617693,0.0,2802651136,16.4
2019-10-31 03:25:35.724971,0.0,2802470912,16.4
2019-10-31 03:25:35.825086,0.0,2802454528,16.4
2019-10-31 03:25:35.925206,0.0,2802454528,16.4
2019-10-31 03:25:36.034677,0.0,2802454528,16.4
2019-10-31 03:25:36.134805,0.0,2802454528,16.4
2019-10-31 03:25:36.247616,0.0,2802454528,16.4
2019-10-31 03:25:36.351206,0.0,2802368512,16.4
2019-10-31 03:25:36.451325,0.0,2802360320,16.4
2019-10-31 03:25:36.560787,0.0,2802360320,16.4
2019-10-31 03:25:36.660922,0.0,2802188288,16.4
2019-10-31 03:25:36.771827,0.0,2802061312,16.4
2019-10-31 03:25:36.881176,0.0,2801897472,16.4
2019-10-31 03:25:36.981296,0.0,2801799168,16.4
2019-10-31 03:25:37.090662,0.0,2801795072,16.4
2019-10-31 03:25:37.200182,0.0,2801758208,16.4
2019-10-31 03:25:37.300305,0.0,2801758208,16.4
2019-10-31 03:25:37.400597,0.0,2801688576,16.4
2019-10-31 03:25:37.510216,3.8,2801512448,16.4
2019-10-31 03:25:37.619751,0.0,2801496064,16.4
2019-10-31 03:25:37.729268,0.0,2801496064,16.4
2019-10-31 03:25:37.829396,0.0,2801496064,16.4
2019-10-31 03:25:37.943893,0.0,2801487872,16.4
2019-10-31 03:25:38.044019,0.0,2801463296,16.4
2019-10-31 03:25:38.153482,0.0,2801410048,16.4
2019-10-31 03:25:38.263433,3.5,2801410048,16.4
2019-10-31 03:25:38.373101,0.0,2801410048,16.4
2019-10-31 03:25:38.473365,0.0,2801410048,16.4
2019-10-31 03:25:38.573531,0.0,2801410048,16.4
2019-10-31 03:25:38.682992,1.7,2797436928,16.4
2019-10-31 03:25:38.792248,6.9,2796576768,16.4
2019-10-31 03:25:38.902902,0.0,2789208064,16.3
2019-10-31 03:25:39.008342,1.7,2789167104,16.3
2019-10-31 03:25:39.112003,0.0,2789150720,16.3
2019-10-31 03:25:39.221474,0.0,2789060608,16.3
2019-10-31 03:25:39.330803,0.0,2789064704,16.3
2019-10-31 03:25:39.440213,0.0,2785415168,16.3
2019-10-31 03:25:39.546944,0.0,2785157120,16.3
2019-10-31 03:25:39.655865,0.0,2785157120,16.3
2019-10-31 03:25:39.765089,0.0,2785157120,16.3
2019-10-31 03:25:39.871531,0.0,2785136640,16.3
2019-10-31 03:25:39.971649,0.0,2785136640,16.3
2019-10-31 03:25:40.077338,0.0,2785136640,16.3
2019-10-31 03:25:40.185225,0.0,2785021952,16.3
2019-10-31 03:25:40.294324,0.0,2785021952,16.3
2019-10-31 03:25:40.402786,0.0,2784849920,16.3
2019-10-31 03:25:40.502899,0.0,2784849920,16.3
2019-10-31 03:25:40.603022,0.0,2784849920,16.3
2019-10-31 03:25:40.709347,3.6,2784849920,16.3
2019-10-31 03:25:40.818697,0.0,2784849920,16.3
2019-10-31 03:25:40.918784,0.0,2784903168,16.3
2019-10-31 03:25:41.028252,0.0,2784903168,16.3
2019-10-31 03:25:41.128364,0.0,2784878592,16.3
2019-10-31 03:25:41.240577,0.0,2784878592,16.3
2019-10-31 03:25:41.350238,0.0,2784878592,16.3
2019-10-31 03:25:41.450358,0.0,2784829440,16.3
2019-10-31 03:25:41.550477,0.0,2784829440,16.3
2019-10-31 03:25:41.650603,0.0,2784829440,16.3
2019-10-31 03:25:41.750719,0.0,2784833536,16.3
2019-10-31 03:25:41.850743,0.0,2784833536,16.3
2019-10-31 03:25:41.950862,0.0,2784833536,16.3
2019-10-31 03:25:42.050986,0.0,2784833536,16.3
2019-10-31 03:25:42.162441,0.0,2784833536,16.3
2019-10-31 03:25:42.271843,0.0,2784804864,16.3
2019-10-31 03:25:42.381376,0.0,2784804864,16.3
2019-10-31 03:25:42.487697,0.0,2784796672,16.3
2019-10-31 03:25:42.587819,1.9,2762825728,16.2
2019-10-31 03:25:42.693744,0.0,2762825728,16.2
2019-10-31 03:25:42.793962,0.0,2762825728,16.2
2019-10-31 03:25:42.894943,0.0,2762825728,16.2
2019-10-31 03:25:43.006929,0.0,2762825728,16.2
2019-10-31 03:25:43.107126,0.0,2762825728,16.2
2019-10-31 03:25:43.209375,0.0,2762825728,16.2
2019-10-31 03:25:43.319945,1.7,2762825728,16.2
2019-10-31 03:25:43.430367,0.0,2762825728,16.2
2019-10-31 03:25:43.530514,0.0,2762825728,16.2
2019-10-31 03:25:43.630632,0.0,2762825728,16.2
2019-10-31 03:25:43.740591,0.0,2762563584,16.2
2019-10-31 03:25:43.840713,0.0,2762563584,16.2
2019-10-31 03:25:43.950473,0.0,2762534912,16.2
2019-10-31 03:25:44.059829,0.0,2762534912,16.2
2019-10-31 03:25:44.162772,0.0,2762534912,16.2
2019-10-31 03:25:44.273136,0.0,2762534912,16.2
2019-10-31 03:25:44.387343,0.0,2762534912,16.2
2019-10-31 03:25:44.496694,0.0,2762534912,16.2
2019-10-31 03:25:44.596808,0.0,2762534912,16.2
2019-10-31 03:25:44.709364,0.0,2762534912,16.2
2019-10-31 03:25:44.809556,0.0,2762534912,16.2
2019-10-31 03:25:44.919182,0.0,2762534912,16.2
2019-10-31 03:25:45.030612,0.0,2762534912,16.2
2019-10-31 03:25:45.130738,0.0,2762534912,16.2
2019-10-31 03:25:45.241335,0.0,2762534912,16.2
2019-10-31 03:25:45.356462,0.0,2762534912,16.2
2019-10-31 03:25:45.465689,0.0,2762412032,16.2
2019-10-31 03:25:45.576192,0.0,2762412032,16.2
2019-10-31 03:25:45.676488,0.0,2762412032,16.2
2019-10-31 03:25:45.792053,0.0,2762412032,16.2
2019-10-31 03:25:45.892178,0.0,2762412032,16.2
2019-10-31 03:25:46.007788,0.0,2762412032,16.2
2019-10-31 03:25:46.121848,0.0,2762412032,16.2
2019-10-31 03:25:46.223724,0.0,2762412032,16.2
2019-10-31 03:25:46.323892,0.0,2762412032,16.2
2019-10-31 03:25:46.424015,0.0,2762412032,16.2
2019-10-31 03:25:46.524136,1.9,2762412032,16.2
2019-10-31 03:25:46.633904,0.0,2762412032,16.2
2019-10-31 03:25:46.743259,0.0,2762412032,16.2
2019-10-31 03:25:46.843377,0.0,2762412032,16.2
2019-10-31 03:25:46.943500,0.0,2762412032,16.2
2019-10-31 03:25:47.043636,0.0,2762412032,16.2
2019-10-31 03:25:47.153100,0.0,2762412032,16.2
2019-10-31 03:25:47.262628,0.0,2758508544,16.2
2019-10-31 03:25:47.365457,0.0,2758508544,16.2
2019-10-31 03:25:47.478614,0.0,2758508544,16.2
2019-10-31 03:25:47.578742,0.0,2757505024,16.2
2019-10-31 03:25:47.680886,0.0,2757505024,16.2
2019-10-31 03:25:47.781004,0.0,2757505024,16.2
2019-10-31 03:25:47.881267,0.0,2757505024,16.2
2019-10-31 03:25:47.981389,0.0,2757505024,16.2
2019-10-31 03:25:48.081515,0.0,2757505024,16.2
2019-10-31 03:25:48.194933,0.0,2757505024,16.2
2019-10-31 03:25:48.295064,3.7,2757505024,16.2
2019-10-31 03:25:48.398972,0.0,2757505024,16.2
2019-10-31 03:25:48.498990,0.0,2757505024,16.2
2019-10-31 03:25:48.599108,0.0,2757505024,16.2
2019-10-31 03:25:48.710576,0.0,2757505024,16.2
2019-10-31 03:25:48.810762,0.0,2757505024,16.2
2019-10-31 03:25:48.920196,0.0,2757505024,16.2
2019-10-31 03:25:49.020323,0.0,2757505024,16.2
2019-10-31 03:25:49.120447,0.0,2757398528,16.2
2019-10-31 03:25:49.227043,0.0,2757398528,16.2
2019-10-31 03:25:49.336213,0.0,2757398528,16.2
2019-10-31 03:25:49.436331,0.0,2757398528,16.2
2019-10-31 03:25:49.536450,0.0,2757210112,16.2
2019-10-31 03:25:49.636573,0.0,2757210112,16.2
2019-10-31 03:25:49.736693,1.9,2757210112,16.2
2019-10-31 03:25:49.846454,0.0,2757210112,16.2
2019-10-31 03:25:49.956159,0.0,2757210112,16.2
2019-10-31 03:25:50.056277,0.0,2757201920,16.2
2019-10-31 03:25:50.156399,0.0,2757201920,16.2
2019-10-31 03:25:50.256652,7.0,2748841984,16.1
2019-10-31 03:25:50.367506,0.0,2748825600,16.1
2019-10-31 03:25:50.468820,0.0,2748825600,16.1
2019-10-31 03:25:50.568937,0.0,2748805120,16.1
2019-10-31 03:25:50.669055,0.0,2748805120,16.1
2019-10-31 03:25:50.769175,0.0,2748805120,16.1
2019-10-31 03:25:50.882173,0.0,2748805120,16.1
2019-10-31 03:25:50.997679,0.0,2748698624,16.1
2019-10-31 03:25:51.103491,0.0,2748698624,16.1
2019-10-31 03:25:51.209336,1.7,2749235200,16.1
2019-10-31 03:25:51.311723,23.1,2756517888,16.1
2019-10-31 03:25:51.421101,16.1,2761732096,16.2
2019-10-31 03:25:51.530497,22.4,2774065152,16.2
2019-10-31 03:25:51.639796,14.5,2796896256,16.4
2019-10-31 03:25:51.749189,7.1,2753052672,16.1
2019-10-31 03:25:51.849271,0.0,2753052672,16.1
2019-10-31 03:25:51.958738,0.0,2753052672,16.1
2019-10-31 03:25:52.058862,0.0,2753036288,16.1
2019-10-31 03:25:52.158863,0.0,2753036288,16.1
2019-10-31 03:25:52.259161,0.0,2752286720,16.1
2019-10-31 03:25:52.374164,0.0,2752118784,16.1
2019-10-31 03:25:52.483547,0.0,2752118784,16.1
2019-10-31 03:25:52.590800,0.0,2752118784,16.1
2019-10-31 03:25:52.693726,0.0,2752118784,16.1
2019-10-31 03:25:52.793842,0.0,2752118784,16.1
2019-10-31 03:25:52.893965,7.5,2752118784,16.1
2019-10-31 03:25:52.996181,19.0,2752098304,16.1
2019-10-31 03:25:53.105852,6.7,2752425984,16.1
2019-10-31 03:25:53.218274,13.8,2751623168,16.1
2019-10-31 03:25:53.327453,13.0,2751102976,16.1
2019-10-31 03:25:53.438766,10.5,2749370368,16.1
2019-10-31 03:25:53.548063,17.8,2748981248,16.1
2019-10-31 03:25:53.648178,1.7,2748968960,16.1
2019-10-31 03:25:53.758648,1.9,2749333504,16.1
2019-10-31 03:25:53.871975,0.0,2749333504,16.1
2019-10-31 03:25:53.972143,0.0,2749329408,16.1
2019-10-31 03:25:54.081736,0.0,2749329408,16.1
2019-10-31 03:25:54.193714,0.0,2749317120,16.1
2019-10-31 03:25:54.303161,0.0,2749317120,16.1
2019-10-31 03:25:54.412419,0.0,2749317120,16.1
2019-10-31 03:25:54.523694,0.0,2749317120,16.1
2019-10-31 03:25:54.623820,0.0,2749317120,16.1
2019-10-31 03:25:54.733351,0.0,2749317120,16.1
2019-10-31 03:25:54.833476,0.0,2749317120,16.1
2019-10-31 03:25:54.933610,0.0,2749317120,16.1
2019-10-31 03:25:55.033742,0.0,2749329408,16.1
2019-10-31 03:25:55.143217,0.0,2749329408,16.1
2019-10-31 03:25:55.243347,0.0,2749325312,16.1
2019-10-31 03:25:55.357457,0.0,2749325312,16.1
2019-10-31 03:25:55.457734,0.0,2749325312,16.1
2019-10-31 03:25:55.557853,0.0,2749325312,16.1
2019-10-31 03:25:55.667327,0.0,2749325312,16.1
2019-10-31 03:25:55.767463,0.0,2749325312,16.1
2019-10-31 03:25:55.871547,1.8,2744090624,16.1
2019-10-31 03:25:55.980743,0.0,2743906304,16.1
2019-10-31 03:25:56.081024,0.0,2743906304,16.1
2019-10-31 03:25:56.190496,0.0,2743906304,16.1
2019-10-31 03:25:56.299873,0.0,2743906304,16.1
2019-10-31 03:25:56.402853,0.0,2743906304,16.1
