datatime,cpuPercent,usedMB,memPercent
2019-10-31 03:59:59.127314,18.6,2756046848,16.1
2019-10-31 03:59:59.235918,9.7,2756358144,16.1
2019-10-31 03:59:59.362728,0.0,2756616192,16.1
2019-10-31 03:59:59.463283,0.0,2756616192,16.1
2019-10-31 03:59:59.563857,0.0,2756616192,16.1
2019-10-31 03:59:59.664437,12.5,2756894720,16.1
2019-10-31 03:59:59.765177,0.0,2756894720,16.1
2019-10-31 03:59:59.865764,0.0,2756894720,16.1
2019-10-31 03:59:59.966338,14.1,2759061504,16.2
2019-10-31 04:00:00.081687,2.0,2759077888,16.2
2019-10-31 04:00:00.182652,0.0,2759057408,16.2
2019-10-31 04:00:00.283255,0.0,2759065600,16.2
2019-10-31 04:00:00.383335,0.0,2759065600,16.2
2019-10-31 04:00:00.483715,0.0,2759065600,16.2
2019-10-31 04:00:00.584186,0.0,2759065600,16.2
2019-10-31 04:00:00.684648,1.9,2759065600,16.2
2019-10-31 04:00:00.785014,0.0,2759065600,16.2
2019-10-31 04:00:00.900622,0.0,2759065600,16.2
2019-10-31 04:00:01.001078,0.0,2759061504,16.2
2019-10-31 04:00:01.101541,0.0,2759045120,16.2
2019-10-31 04:00:01.201713,0.0,2759049216,16.2
2019-10-31 04:00:01.302178,0.0,2759069696,16.2
2019-10-31 04:00:01.402616,0.0,2759065600,16.2
2019-10-31 04:00:01.503033,0.0,2759065600,16.2
2019-10-31 04:00:01.603498,0.0,2759065600,16.2
2019-10-31 04:00:01.703969,0.0,2759065600,16.2
2019-10-31 04:00:01.804439,0.0,2759065600,16.2
2019-10-31 04:00:01.904914,0.0,2759065600,16.2
2019-10-31 04:00:02.005386,0.0,2759065600,16.2
2019-10-31 04:00:02.105851,0.0,2759061504,16.2
2019-10-31 04:00:02.206311,0.0,2759061504,16.2
2019-10-31 04:00:02.306772,0.0,2759041024,16.2
2019-10-31 04:00:02.407233,0.0,2759069696,16.2
2019-10-31 04:00:02.507707,0.0,2759135232,16.2
2019-10-31 04:00:02.608424,0.0,2758991872,16.2
2019-10-31 04:00:02.723994,2.1,2758971392,16.2
2019-10-31 04:00:02.824706,0.0,2758971392,16.2
2019-10-31 04:00:02.940235,0.0,2758971392,16.2
2019-10-31 04:00:03.040723,0.0,2758959104,16.2
2019-10-31 04:00:03.141169,0.0,2758959104,16.2
2019-10-31 04:00:03.241633,0.0,2756935680,16.1
2019-10-31 04:00:03.342127,0.0,2756919296,16.1
2019-10-31 04:00:03.457679,0.0,2756915200,16.1
2019-10-31 04:00:03.558299,0.0,2756939776,16.1
2019-10-31 04:00:03.658365,0.0,2756939776,16.1
2019-10-31 04:00:03.758823,0.0,2756939776,16.1
2019-10-31 04:00:03.859279,0.0,2756943872,16.1
2019-10-31 04:00:03.959742,0.0,2756943872,16.1
2019-10-31 04:00:04.060222,0.0,2756923392,16.1
2019-10-31 04:00:04.160685,0.0,2756816896,16.1
2019-10-31 04:00:04.283221,0.0,2756808704,16.1
2019-10-31 04:00:04.392511,0.0,2756816896,16.1
2019-10-31 04:00:04.501855,0.0,2756816896,16.1
2019-10-31 04:00:04.611210,0.0,2756808704,16.1
2019-10-31 04:00:04.711331,0.0,2756710400,16.1
2019-10-31 04:00:04.825449,0.0,2756694016,16.1
2019-10-31 04:00:04.934861,0.0,2756694016,16.1
2019-10-31 04:00:05.041310,0.0,2756714496,16.1
2019-10-31 04:00:05.142527,0.0,2732961792,16.0
2019-10-31 04:00:05.243075,0.0,2732847104,16.0
2019-10-31 04:00:05.358110,0.0,2732859392,16.0
2019-10-31 04:00:05.467472,0.0,2732695552,16.0
2019-10-31 04:00:05.576824,0.0,2732421120,16.0
2019-10-31 04:00:05.676951,0.0,2732404736,16.0
2019-10-31 04:00:05.777073,0.0,2732404736,16.0
2019-10-31 04:00:05.886404,0.0,2732404736,16.0
2019-10-31 04:00:05.986819,0.0,2732404736,16.0
2019-10-31 04:00:06.086943,0.0,2732347392,16.0
2019-10-31 04:00:06.187071,0.0,2732331008,16.0
2019-10-31 04:00:06.296730,0.0,2732314624,16.0
2019-10-31 04:00:06.406291,0.0,2732249088,16.0
2019-10-31 04:00:06.516841,0.0,2731843584,16.0
2019-10-31 04:00:06.626197,0.0,2731536384,16.0
2019-10-31 04:00:06.735539,0.0,2731438080,16.0
2019-10-31 04:00:06.835663,0.0,2731438080,16.0
2019-10-31 04:00:06.935787,0.0,2731327488,16.0
2019-10-31 04:00:07.046837,0.0,2731261952,16.0
2019-10-31 04:00:07.158388,0.0,2731184128,16.0
2019-10-31 04:00:07.273295,0.0,2729705472,16.0
2019-10-31 04:00:07.382995,15.7,2716897280,15.9
2019-10-31 04:00:07.492256,7.4,2716643328,15.9
2019-10-31 04:00:07.601235,0.0,2716610560,15.9
2019-10-31 04:00:07.710712,0.0,2716561408,15.9
2019-10-31 04:00:07.810831,0.0,2716561408,15.9
2019-10-31 04:00:07.911050,0.0,2716561408,15.9
2019-10-31 04:00:08.011168,0.0,2716540928,15.9
2019-10-31 04:00:08.114454,0.0,2716540928,15.9
2019-10-31 04:00:08.223807,0.0,2716540928,15.9
2019-10-31 04:00:08.330631,3.9,2716721152,15.9
2019-10-31 04:00:08.441504,5.3,2716704768,15.9
2019-10-31 04:00:08.546079,18.5,2716585984,15.9
2019-10-31 04:00:08.655430,5.7,2713444352,15.9
2019-10-31 04:00:08.764815,5.7,2713382912,15.9
2019-10-31 04:00:08.874254,0.0,2713096192,15.9
2019-10-31 04:00:08.988294,0.0,2713096192,15.9
2019-10-31 04:00:09.099157,0.0,2713108480,15.9
2019-10-31 04:00:09.208443,0.0,2712969216,15.9
2019-10-31 04:00:09.317797,0.0,2712932352,15.9
2019-10-31 04:00:09.429797,0.0,2709700608,15.9
2019-10-31 04:00:09.536162,0.0,2709614592,15.9
2019-10-31 04:00:09.636278,0.0,2709614592,15.9
2019-10-31 04:00:09.745753,0.0,2709614592,15.9
2019-10-31 04:00:09.845873,0.0,2709614592,15.9
2019-10-31 04:00:09.945979,0.0,2709614592,15.9
2019-10-31 04:00:10.051985,0.0,2709614592,15.9
2019-10-31 04:00:10.152111,0.0,2709614592,15.9
2019-10-31 04:00:10.255708,0.0,2709614592,15.9
2019-10-31 04:00:10.367780,0.0,2709614592,15.9
2019-10-31 04:00:10.467905,0.0,2709614592,15.9
2019-10-31 04:00:10.583277,0.0,2709614592,15.9
2019-10-31 04:00:10.683505,0.0,2709614592,15.9
2019-10-31 04:00:10.793036,0.0,2709557248,15.9
2019-10-31 04:00:10.903434,0.0,2709557248,15.9
2019-10-31 04:00:11.003557,0.0,2709557248,15.9
2019-10-31 04:00:11.103680,0.0,2709557248,15.9
2019-10-31 04:00:11.203798,0.0,2709557248,15.9
2019-10-31 04:00:11.318722,0.0,2709557248,15.9
2019-10-31 04:00:11.419344,0.0,2709557248,15.9
2019-10-31 04:00:11.519516,0.0,2709557248,15.9
2019-10-31 04:00:11.619641,0.0,2709557248,15.9
2019-10-31 04:00:11.719756,0.0,2709487616,15.9
2019-10-31 04:00:11.829221,0.0,2709487616,15.9
2019-10-31 04:00:11.938571,0.0,2709487616,15.9
2019-10-31 04:00:12.052011,0.0,2709487616,15.9
2019-10-31 04:00:12.152125,0.0,2709487616,15.9
2019-10-31 04:00:12.252244,0.0,2709487616,15.9
2019-10-31 04:00:12.362456,0.0,2709487616,15.9
2019-10-31 04:00:12.462578,0.0,2709487616,15.9
2019-10-31 04:00:12.567759,1.9,2709487616,15.9
2019-10-31 04:00:12.668167,0.0,2709458944,15.9
2019-10-31 04:00:12.768322,0.0,2709458944,15.9
2019-10-31 04:00:12.878065,2.4,2687684608,15.7
2019-10-31 04:00:12.978394,0.0,2687672320,15.7
2019-10-31 04:00:13.093991,0.0,2687672320,15.7
2019-10-31 04:00:13.201720,0.0,2687672320,15.7
2019-10-31 04:00:13.301845,0.0,2687672320,15.7
2019-10-31 04:00:13.414766,0.0,2687672320,15.7
2019-10-31 04:00:13.514889,1.6,2687680512,15.7
2019-10-31 04:00:13.624885,7.9,2687614976,15.7
2019-10-31 04:00:13.740372,2.3,2687582208,15.7
2019-10-31 04:00:13.841270,0.0,2687582208,15.7
2019-10-31 04:00:13.950369,0.0,2687582208,15.7
2019-10-31 04:00:14.059725,0.0,2687574016,15.7
2019-10-31 04:00:14.159916,0.0,2687574016,15.7
2019-10-31 04:00:14.259973,0.0,2687574016,15.7
2019-10-31 04:00:14.367774,0.0,2687557632,15.7
2019-10-31 04:00:14.482633,0.0,2687533056,15.7
2019-10-31 04:00:14.593624,0.0,2687516672,15.7
2019-10-31 04:00:14.693736,0.0,2687512576,15.7
2019-10-31 04:00:14.793877,0.0,2687512576,15.7
2019-10-31 04:00:14.899081,0.0,2687512576,15.7
2019-10-31 04:00:15.012447,0.0,2687512576,15.7
2019-10-31 04:00:15.112572,0.0,2687512576,15.7
2019-10-31 04:00:15.212689,0.0,2687512576,15.7
2019-10-31 04:00:15.312817,0.0,2687512576,15.7
2019-10-31 04:00:15.414816,0.0,2687512576,15.7
2019-10-31 04:00:15.527004,0.0,2687512576,15.7
2019-10-31 04:00:15.636358,0.0,2687512576,15.7
2019-10-31 04:00:15.736478,0.0,2687512576,15.7
2019-10-31 04:00:15.836602,0.0,2687512576,15.7
2019-10-31 04:00:15.936722,0.0,2687512576,15.7
2019-10-31 04:00:16.041201,8.2,2687512576,15.7
2019-10-31 04:00:16.150550,0.0,2687516672,15.7
2019-10-31 04:00:16.250708,14.8,2687225856,15.7
2019-10-31 04:00:16.360331,60.3,2695712768,15.8
2019-10-31 04:00:16.471734,23.6,2701443072,15.8
2019-10-31 04:00:16.581124,25.5,2708328448,15.9
2019-10-31 04:00:16.690432,21.2,2712317952,15.9
2019-10-31 04:00:16.799782,7.5,2711912448,15.9
2019-10-31 04:00:16.909506,24.1,2713559040,15.9
2019-10-31 04:00:17.018479,14.5,2722504704,15.9
2019-10-31 04:00:17.127879,4.5,2723336192,16.0
2019-10-31 04:00:17.228580,0.0,2723336192,16.0
2019-10-31 04:00:17.337935,0.0,2723336192,16.0
2019-10-31 04:00:17.438276,0.0,2723299328,16.0
2019-10-31 04:00:17.538485,0.0,2723299328,16.0
2019-10-31 04:00:17.648281,5.1,2722295808,15.9
2019-10-31 04:00:17.758371,10.0,2727124992,16.0
2019-10-31 04:00:17.861835,3.7,2735546368,16.0
2019-10-31 04:00:17.971746,6.9,2739798016,16.0
2019-10-31 04:00:18.086931,5.5,2743918592,16.1
2019-10-31 04:00:18.196466,13.6,2747678720,16.1
2019-10-31 04:00:18.296592,18.8,2749665280,16.1
2019-10-31 04:00:18.398825,2.1,2750492672,16.1
2019-10-31 04:00:18.508367,0.0,2750689280,16.1
2019-10-31 04:00:18.617183,0.0,2750689280,16.1
2019-10-31 04:00:18.726200,10.7,2751688704,16.1
2019-10-31 04:00:18.838681,2.0,2751688704,16.1
2019-10-31 04:00:18.948331,0.0,2751688704,16.1
2019-10-31 04:00:19.052323,0.0,2751688704,16.1
2019-10-31 04:00:19.164210,1.7,2751688704,16.1
2019-10-31 04:00:19.268082,0.0,2751688704,16.1
2019-10-31 04:00:19.379881,0.0,2751426560,16.1
2019-10-31 04:00:19.494596,0.0,2751426560,16.1
2019-10-31 04:00:19.598847,0.0,2751426560,16.1
2019-10-31 04:00:19.710855,0.0,2751361024,16.1
2019-10-31 04:00:19.820551,0.0,2751361024,16.1
2019-10-31 04:00:19.930052,0.0,2751361024,16.1
2019-10-31 04:00:20.030175,0.0,2751361024,16.1
2019-10-31 04:00:20.135527,0.0,2751361024,16.1
2019-10-31 04:00:20.237230,0.0,2751361024,16.1
2019-10-31 04:00:20.346584,0.0,2751361024,16.1
2019-10-31 04:00:20.446711,0.0,2751361024,16.1
2019-10-31 04:00:20.551992,0.0,2751373312,16.1
2019-10-31 04:00:20.661339,0.0,2751373312,16.1
2019-10-31 04:00:20.762713,0.0,2751373312,16.1
2019-10-31 04:00:20.872066,0.0,2751373312,16.1
2019-10-31 04:00:20.972289,0.0,2751373312,16.1
2019-10-31 04:00:21.083234,0.0,2751373312,16.1
2019-10-31 04:00:21.183356,0.0,2751336448,16.1
2019-10-31 04:00:21.286341,0.0,2751336448,16.1
2019-10-31 04:00:21.395800,0.0,2751336448,16.1
2019-10-31 04:00:21.497212,0.0,2751336448,16.1
2019-10-31 04:00:21.598840,0.0,2751336448,16.1
2019-10-31 04:00:21.698960,0.0,2751336448,16.1
2019-10-31 04:00:21.809816,3.5,2751336448,16.1
2019-10-31 04:00:21.919165,0.0,2751336448,16.1
2019-10-31 04:00:22.019286,0.0,2751336448,16.1
2019-10-31 04:00:22.135022,0.0,2751336448,16.1
2019-10-31 04:00:22.246417,20.3,2752606208,16.1
2019-10-31 04:00:22.350579,0.0,2752909312,16.1
2019-10-31 04:00:22.460138,0.0,2752909312,16.1
2019-10-31 04:00:22.569391,0.0,2752937984,16.1
2019-10-31 04:00:22.677767,0.0,2752937984,16.1
2019-10-31 04:00:22.786855,0.0,2753069056,16.1
2019-10-31 04:00:22.896673,0.0,2753069056,16.1
2019-10-31 04:00:23.006164,0.0,2753069056,16.1
2019-10-31 04:00:23.115514,0.0,2753069056,16.1
2019-10-31 04:00:23.228640,11.6,2755747840,16.1
2019-10-31 04:00:23.343563,15.6,2759622656,16.2
2019-10-31 04:00:23.445139,7.1,2759131136,16.2
2019-10-31 04:00:23.554496,9.1,2760626176,16.2
2019-10-31 04:00:23.664291,0.0,2760445952,16.2
2019-10-31 04:00:23.773754,4.8,2759880704,16.2
2019-10-31 04:00:23.880312,6.9,2760294400,16.2
2019-10-31 04:00:23.994916,0.0,2760351744,16.2
2019-10-31 04:00:24.103992,0.0,2760351744,16.2
2019-10-31 04:00:24.214541,0.0,2760351744,16.2
2019-10-31 04:00:24.323889,0.0,2760351744,16.2
2019-10-31 04:00:24.424021,0.0,2760343552,16.2
2019-10-31 04:00:24.539119,0.0,2760343552,16.2
2019-10-31 04:00:24.648484,0.0,2760351744,16.2
2019-10-31 04:00:24.757827,3.4,2760728576,16.2
2019-10-31 04:00:24.864896,4.4,2760900608,16.2
2019-10-31 04:00:24.977016,0.0,2760941568,16.2
2019-10-31 04:00:25.086201,0.0,2760941568,16.2
2019-10-31 04:00:25.186333,0.0,2760937472,16.2
2019-10-31 04:00:25.289471,0.0,2760888320,16.2
2019-10-31 04:00:25.402981,0.0,2760880128,16.2
2019-10-31 04:00:25.503227,0.0,2760880128,16.2
2019-10-31 04:00:25.614532,0.0,2760859648,16.2
2019-10-31 04:00:25.714664,0.0,2760859648,16.2
2019-10-31 04:00:25.814791,0.0,2760859648,16.2
2019-10-31 04:00:25.924268,0.0,2760859648,16.2
2019-10-31 04:00:26.026589,0.0,2760888320,16.2
2019-10-31 04:00:26.135933,0.0,2760888320,16.2
2019-10-31 04:00:26.236063,0.0,2760888320,16.2
2019-10-31 04:00:26.343818,0.0,2759790592,16.2
2019-10-31 04:00:26.444052,0.0,2759847936,16.2
2019-10-31 04:00:26.551998,0.0,2759839744,16.2
2019-10-31 04:00:26.661636,0.0,2760044544,16.2
2019-10-31 04:00:26.762073,0.0,2760073216,16.2
2019-10-31 04:00:26.871374,0.0,2760073216,16.2
2019-10-31 04:00:26.971514,0.0,2760056832,16.2
2019-10-31 04:00:27.085541,0.0,2760335360,16.2
2019-10-31 04:00:27.194879,0.0,2760335360,16.2
2019-10-31 04:00:27.308765,3.4,2760556544,16.2
2019-10-31 04:00:27.421679,0.0,2759393280,16.2
2019-10-31 04:00:27.521901,1.8,2759393280,16.2
2019-10-31 04:00:27.632773,3.5,2759393280,16.2
2019-10-31 04:00:27.748427,0.0,2759356416,16.2
2019-10-31 04:00:27.863201,0.0,2759356416,16.2
2019-10-31 04:00:27.963336,0.0,2759356416,16.2
2019-10-31 04:00:28.067614,0.0,2759479296,16.2
2019-10-31 04:00:28.167800,0.0,2759479296,16.2
2019-10-31 04:00:28.278059,0.0,2759499776,16.2
2019-10-31 04:00:28.387421,0.0,2759499776,16.2
2019-10-31 04:00:28.492268,0.0,2759499776,16.2
2019-10-31 04:00:28.601672,0.0,2759499776,16.2
2019-10-31 04:00:28.708147,0.0,2759499776,16.2
2019-10-31 04:00:28.817638,3.5,2759479296,16.2
2019-10-31 04:00:28.926731,8.9,2759487488,16.2
2019-10-31 04:00:29.039978,3.7,2759634944,16.2
2019-10-31 04:00:29.149818,0.0,2759634944,16.2
2019-10-31 04:00:29.250149,0.0,2759077888,16.2
2019-10-31 04:00:29.359817,0.0,2758348800,16.2
2019-10-31 04:00:29.461890,0.0,2758348800,16.2
2019-10-31 04:00:29.572634,0.0,2758348800,16.2
2019-10-31 04:00:29.672760,0.0,2758361088,16.2
2019-10-31 04:00:29.786757,0.0,2758418432,16.2
2019-10-31 04:00:29.896314,0.0,2758418432,16.2
2019-10-31 04:00:29.996480,0.0,2758418432,16.2
2019-10-31 04:00:30.098855,0.0,2758418432,16.2
2019-10-31 04:00:30.198994,0.0,2758418432,16.2
2019-10-31 04:00:30.299127,0.0,2758418432,16.2
2019-10-31 04:00:30.408603,0.0,2758414336,16.2
2019-10-31 04:00:30.514933,0.0,2758414336,16.2
2019-10-31 04:00:30.615080,0.0,2758418432,16.2
2019-10-31 04:00:30.715217,0.0,2758418432,16.2
2019-10-31 04:00:30.824939,0.0,2758086656,16.2
2019-10-31 04:00:30.937778,0.0,2758086656,16.2
2019-10-31 04:00:31.038055,0.0,2758086656,16.2
2019-10-31 04:00:31.138251,0.0,2758086656,16.2
2019-10-31 04:00:31.238387,0.0,2758086656,16.2
2019-10-31 04:00:31.338523,0.0,2758025216,16.2
2019-10-31 04:00:31.448057,0.0,2758021120,16.2
2019-10-31 04:00:31.553660,0.0,2758021120,16.2
2019-10-31 04:00:31.664661,0.0,2758021120,16.2
2019-10-31 04:00:31.769532,0.0,2758021120,16.2
2019-10-31 04:00:31.883464,0.0,2758021120,16.2
2019-10-31 04:00:31.992809,0.0,2758021120,16.2
2019-10-31 04:00:32.102160,0.0,2757976064,16.2
2019-10-31 04:00:32.208686,0.0,2757959680,16.2
2019-10-31 04:00:32.314062,4.9,2758049792,16.2
2019-10-31 04:00:32.414442,0.0,2758045696,16.2
2019-10-31 04:00:32.518393,0.0,2758045696,16.2
2019-10-31 04:00:32.629306,0.0,2758045696,16.2
2019-10-31 04:00:32.729435,0.0,2758045696,16.2
2019-10-31 04:00:32.829575,0.0,2758041600,16.2
2019-10-31 04:00:32.930928,0.0,2758041600,16.2
2019-10-31 04:00:33.032650,0.0,2758041600,16.2
2019-10-31 04:00:33.135536,0.0,2758041600,16.2
2019-10-31 04:00:33.248525,0.0,2758041600,16.2
2019-10-31 04:00:33.361062,0.0,2758078464,16.2
2019-10-31 04:00:33.472654,0.0,2758148096,16.2
2019-10-31 04:00:33.582041,0.0,2758148096,16.2
2019-10-31 04:00:33.691197,0.0,2758152192,16.2
2019-10-31 04:00:33.792654,0.0,2758152192,16.2
2019-10-31 04:00:33.901848,0.0,2758152192,16.2
2019-10-31 04:00:34.001975,0.0,2758152192,16.2
2019-10-31 04:00:34.102170,0.0,2758152192,16.2
2019-10-31 04:00:34.202302,0.0,2758152192,16.2
2019-10-31 04:00:34.302508,0.0,2758144000,16.2
2019-10-31 04:00:34.402641,0.0,2758144000,16.2
2019-10-31 04:00:34.502776,0.0,2758123520,16.2
2019-10-31 04:00:34.614479,0.0,2758111232,16.2
2019-10-31 04:00:34.714666,0.0,2758115328,16.2
2019-10-31 04:00:34.824163,0.0,2758115328,16.2
2019-10-31 04:00:34.924297,0.0,2758053888,16.2
2019-10-31 04:00:35.027065,0.0,2758053888,16.2
2019-10-31 04:00:35.136414,0.0,2758053888,16.2
2019-10-31 04:00:35.236546,0.0,2758057984,16.2
2019-10-31 04:00:35.336673,0.0,2758057984,16.2
2019-10-31 04:00:35.441787,0.0,2758062080,16.2
2019-10-31 04:00:35.552091,0.0,2758053888,16.2
2019-10-31 04:00:35.653004,0.0,2758041600,16.2
2019-10-31 04:00:35.767911,0.0,2758041600,16.2
2019-10-31 04:00:35.868038,0.0,2758041600,16.2
2019-10-31 04:00:35.968171,0.0,2758041600,16.2
2019-10-31 04:00:36.068381,0.0,2757857280,16.2
2019-10-31 04:00:36.177654,0.0,2757881856,16.2
2019-10-31 04:00:36.287003,0.0,2757947392,16.2
2019-10-31 04:00:36.396796,0.0,2757939200,16.2
2019-10-31 04:00:36.496981,0.0,2757951488,16.2
2019-10-31 04:00:36.597116,0.0,2757943296,16.2
2019-10-31 04:00:36.700113,0.0,2757922816,16.2
2019-10-31 04:00:36.809600,0.0,2757922816,16.2
2019-10-31 04:00:36.918812,0.0,2757914624,16.2
2019-10-31 04:00:37.018939,0.0,2757935104,16.2
2019-10-31 04:00:37.126172,0.0,2757931008,16.2
2019-10-31 04:00:37.241218,0.0,2757931008,16.2
2019-10-31 04:00:37.350572,0.0,2757922816,16.2
2019-10-31 04:00:37.460049,0.0,2757918720,16.2
2019-10-31 04:00:37.570018,0.0,2757992448,16.2
2019-10-31 04:00:37.684567,0.0,2758004736,16.2
2019-10-31 04:00:37.785007,0.0,2758004736,16.2
2019-10-31 04:00:37.894295,0.0,2758004736,16.2
2019-10-31 04:00:38.003713,0.0,2758004736,16.2
2019-10-31 04:00:38.114484,0.0,2758004736,16.2
2019-10-31 04:00:38.223639,0.0,2758004736,16.2
2019-10-31 04:00:38.332987,20.0,2758340608,16.2
2019-10-31 04:00:38.433392,0.0,2758340608,16.2
2019-10-31 04:00:38.533684,0.0,2758361088,16.2
2019-10-31 04:00:38.644290,0.0,2758361088,16.2
2019-10-31 04:00:38.757308,0.0,2758365184,16.2
2019-10-31 04:00:38.866657,21.1,2757926912,16.2
2019-10-31 04:00:38.972941,7.0,2760331264,16.2
2019-10-31 04:00:39.079377,3.4,2765508608,16.2
2019-10-31 04:00:39.188850,2.2,2769317888,16.2
2019-10-31 04:00:39.297049,13.1,2774614016,16.3
2019-10-31 04:00:39.406123,6.5,2785583104,16.3
2019-10-31 04:00:39.506174,10.5,2786455552,16.3
2019-10-31 04:00:39.619163,14.5,2793263104,16.4
2019-10-31 04:00:39.728461,10.3,2803871744,16.4
2019-10-31 04:00:39.829659,13.0,2811179008,16.5
2019-10-31 04:00:39.939010,45.6,2816348160,16.5
2019-10-31 04:00:40.050432,26.9,2821427200,16.5
2019-10-31 04:00:40.159737,29.4,2832392192,16.6
2019-10-31 04:00:40.269130,27.9,2841714688,16.6
2019-10-31 04:00:40.378436,42.9,2856415232,16.7
2019-10-31 04:00:40.487823,27.3,2862522368,16.8
2019-10-31 04:00:40.597204,35.7,2871873536,16.8
2019-10-31 04:00:40.706483,40.7,2877050880,16.9
2019-10-31 04:00:40.815870,20.7,2882387968,16.9
2019-10-31 04:00:40.925183,24.5,2886356992,16.9
2019-10-31 04:00:41.034561,35.8,2890547200,16.9
2019-10-31 04:00:41.143879,31.5,2896482304,17.0
2019-10-31 04:00:41.253229,24.1,2896068608,17.0
2019-10-31 04:00:41.362580,22.8,2898358272,17.0
2019-10-31 04:00:41.471958,27.8,2902265856,17.0
2019-10-31 04:00:41.581279,29.4,2907521024,17.0
2019-10-31 04:00:41.681961,34.5,2916782080,17.1
2019-10-31 04:00:41.791313,39.6,2948075520,17.3
2019-10-31 04:00:41.900662,37.3,2950868992,17.3
2019-10-31 04:00:42.010011,44.4,2958995456,17.3
2019-10-31 04:00:42.119359,39.7,2972360704,17.4
2019-10-31 04:00:42.228708,35.7,2987847680,17.5
2019-10-31 04:00:42.338095,24.1,2983309312,17.5
2019-10-31 04:00:42.447405,28.1,2997006336,17.6
2019-10-31 04:00:42.556756,27.3,2996858880,17.6
2019-10-31 04:00:42.666104,30.4,3003604992,17.6
2019-10-31 04:00:42.775453,39.3,3006656512,17.6
2019-10-31 04:00:42.884804,37.0,3005603840,17.6
2019-10-31 04:00:42.994152,41.1,3006017536,17.6
2019-10-31 04:00:43.103501,28.6,2995314688,17.5
2019-10-31 04:00:43.212851,11.1,2995118080,17.5
2019-10-31 04:00:43.322230,25.4,2992553984,17.5
2019-10-31 04:00:43.431549,79.0,3049349120,17.9
2019-10-31 04:00:43.619005,100.0,3055788032,17.9
2019-10-31 04:00:43.837703,100.0,3061088256,17.9
2019-10-31 04:00:43.978295,55.4,3067564032,18.0
2019-10-31 04:00:44.088954,41.1,3070177280,18.0
2019-10-31 04:00:44.199227,44.6,3068989440,18.0
2019-10-31 04:00:44.308582,37.5,3074564096,18.0
2019-10-31 04:00:44.417930,26.8,3077509120,18.0
2019-10-31 04:00:44.527281,35.7,3096846336,18.1
2019-10-31 04:00:44.636628,32.7,3219034112,18.9
2019-10-31 04:00:44.745978,24.1,3226320896,18.9
2019-10-31 04:00:44.855327,37.9,3233296384,18.9
2019-10-31 04:00:44.964677,44.6,3256438784,19.1
2019-10-31 04:00:45.074027,26.8,3261001728,19.1
2019-10-31 04:00:45.183407,25.0,3263553536,19.1
2019-10-31 04:00:45.292764,8.8,3260461056,19.1
2019-10-31 04:00:45.402072,14.0,3260600320,19.1
2019-10-31 04:00:45.511452,10.9,3260600320,19.1
2019-10-31 04:00:45.621192,3.4,3259351040,19.1
2019-10-31 04:00:45.730120,7.5,3269308416,19.1
