datatime,cpuPercent,usedMB,memPercent
2019-10-30 06:33:08.941550,0.0,2774933504,16.3
2019-10-30 06:33:09.042007,0.0,2774933504,16.3
2019-10-30 06:33:09.142465,0.0,2774933504,16.3
2019-10-30 06:33:09.242913,0.0,2774933504,16.3
2019-10-30 06:33:09.352690,3.8,2774933504,16.3
2019-10-30 06:33:09.462039,9.4,2774749184,16.3
2019-10-30 06:33:09.569680,0.0,2774749184,16.3
2019-10-30 06:33:09.670128,0.0,2774749184,16.3
2019-10-30 06:33:09.780033,0.0,2774736896,16.3
2019-10-30 06:33:09.895579,0.0,2774736896,16.3
2019-10-30 06:33:10.004910,0.0,2774736896,16.3
2019-10-30 06:33:10.105346,0.0,2774736896,16.3
2019-10-30 06:33:10.205796,0.0,2774736896,16.3
2019-10-30 06:33:10.311468,0.0,2774736896,16.3
2019-10-30 06:33:10.417297,0.0,2774736896,16.3
2019-10-30 06:33:10.526650,0.0,2774736896,16.3
2019-10-30 06:33:10.627077,0.0,2774736896,16.3
2019-10-30 06:33:10.727516,0.0,2774736896,16.3
2019-10-30 06:33:10.827952,0.0,2774798336,16.3
2019-10-30 06:33:10.942711,0.0,2774798336,16.3
2019-10-30 06:33:11.052052,0.0,2774798336,16.3
2019-10-30 06:33:11.153042,0.0,2774835200,16.3
2019-10-30 06:33:11.253950,0.0,2774831104,16.3
2019-10-30 06:33:11.354408,0.0,2774831104,16.3
2019-10-30 06:33:11.464803,0.0,2774831104,16.3
2019-10-30 06:33:11.574651,0.0,2774831104,16.3
2019-10-30 06:33:11.687803,0.0,2774806528,16.3
2019-10-30 06:33:11.797435,0.0,2774876160,16.3
2019-10-30 06:33:11.901821,0.0,2774872064,16.3
2019-10-30 06:33:12.007297,0.0,2774896640,16.3
2019-10-30 06:33:12.117279,0.0,2775080960,16.3
2019-10-30 06:33:12.231645,0.0,2775334912,16.3
2019-10-30 06:33:12.332097,0.0,2775343104,16.3
2019-10-30 06:33:12.441870,0.0,2775371776,16.3
2019-10-30 06:33:12.556420,11.3,2775511040,16.3
2019-10-30 06:33:12.659249,13.7,2775883776,16.3
2019-10-30 06:33:12.761069,23.2,2787147776,16.3
2019-10-30 06:33:12.872819,28.1,2789888000,16.3
2019-10-30 06:33:12.983098,41.1,2694647808,15.8
2019-10-30 06:33:13.089289,0.0,2694483968,15.8
2019-10-30 06:33:13.189741,0.0,2694434816,15.8
2019-10-30 06:33:13.299598,0.0,2694402048,15.8
2019-10-30 06:33:13.400051,29.5,2694316032,15.8
2019-10-30 06:33:13.509306,13.1,2694451200,15.8
2019-10-30 06:33:13.620587,0.0,2693890048,15.8
2019-10-30 06:33:13.721068,0.0,2693820416,15.8
2019-10-30 06:33:13.831131,0.0,2693787648,15.8
2019-10-30 06:33:13.938270,0.0,2693132288,15.8
2019-10-30 06:33:14.038720,0.0,2693103616,15.8
2019-10-30 06:33:14.153824,0.0,2693029888,15.8
2019-10-30 06:33:14.263167,0.0,2693025792,15.8
2019-10-30 06:33:14.365062,0.0,2692980736,15.8
2019-10-30 06:33:14.474054,0.0,2692980736,15.8
2019-10-30 06:33:14.574505,0.0,2692960256,15.8
2019-10-30 06:33:14.688545,0.0,2692960256,15.8
2019-10-30 06:33:14.798434,0.0,2693058560,15.8
2019-10-30 06:33:14.898837,0.0,2693058560,15.8
2019-10-30 06:33:14.999348,0.0,2693058560,15.8
2019-10-30 06:33:15.099807,0.0,2692767744,15.8
2019-10-30 06:33:15.209221,0.0,2692734976,15.8
2019-10-30 06:33:15.319013,0.0,2692763648,15.8
2019-10-30 06:33:15.419793,0.0,2692804608,15.8
2019-10-30 06:33:15.535533,0.0,2692784128,15.8
2019-10-30 06:33:15.636039,0.0,2692784128,15.8
2019-10-30 06:33:15.748608,0.0,2692784128,15.8
2019-10-30 06:33:15.849025,0.0,2692689920,15.8
2019-10-30 06:33:15.959318,0.0,2692689920,15.8
2019-10-30 06:33:16.059751,0.0,2692689920,15.8
2019-10-30 06:33:16.160218,0.0,2692689920,15.8
2019-10-30 06:33:16.263062,0.0,2692689920,15.8
2019-10-30 06:33:16.372404,0.0,2692689920,15.8
2019-10-30 06:33:16.479074,0.0,2692689920,15.8
2019-10-30 06:33:16.579550,0.0,2692689920,15.8
2019-10-30 06:33:16.679987,12.7,2692771840,15.8
2019-10-30 06:33:16.789505,0.0,2692788224,15.8
2019-10-30 06:33:16.898851,0.0,2692382720,15.8
2019-10-30 06:33:17.008197,0.0,2692382720,15.8
2019-10-30 06:33:17.108701,0.0,2692382720,15.8
2019-10-30 06:33:17.209152,0.0,2692382720,15.8
2019-10-30 06:33:17.318924,0.0,2692382720,15.8
2019-10-30 06:33:17.428297,0.0,2692382720,15.8
2019-10-30 06:33:17.529210,0.0,2692382720,15.8
2019-10-30 06:33:17.629654,0.0,2692382720,15.8
2019-10-30 06:33:17.730111,0.0,2692382720,15.8
2019-10-30 06:33:17.837292,0.0,2692386816,15.8
2019-10-30 06:33:17.946635,0.0,2692382720,15.8
2019-10-30 06:33:18.047135,4.0,2692440064,15.8
2019-10-30 06:33:18.148416,12.7,2692435968,15.8
2019-10-30 06:33:18.255706,0.0,2692415488,15.8
2019-10-30 06:33:18.365131,3.7,2692415488,15.8
2019-10-30 06:33:18.474901,16.9,2692816896,15.8
2019-10-30 06:33:18.580848,0.0,2692620288,15.8
2019-10-30 06:33:18.681298,0.0,2692620288,15.8
2019-10-30 06:33:18.795700,0.0,2692620288,15.8
2019-10-30 06:33:18.910137,0.0,2692616192,15.8
2019-10-30 06:33:19.019481,0.0,2692583424,15.8
2019-10-30 06:33:19.119912,0.0,2692247552,15.8
2019-10-30 06:33:19.220424,0.0,2692218880,15.8
2019-10-30 06:33:19.320504,0.0,2691993600,15.8
2019-10-30 06:33:19.432823,3.8,2691993600,15.8
2019-10-30 06:33:19.542201,0.0,2691993600,15.8
2019-10-30 06:33:19.642647,0.0,2691993600,15.8
2019-10-30 06:33:19.743154,0.0,2691993600,15.8
2019-10-30 06:33:19.859096,0.0,2691948544,15.8
2019-10-30 06:33:19.974601,0.0,2691764224,15.8
2019-10-30 06:33:20.075026,0.0,2691743744,15.8
2019-10-30 06:33:20.175358,0.0,2691743744,15.8
2019-10-30 06:33:20.277856,0.0,2691743744,15.8
2019-10-30 06:33:20.378354,0.0,2691743744,15.8
2019-10-30 06:33:20.489507,0.0,2691743744,15.8
2019-10-30 06:33:20.598862,0.0,2691743744,15.8
2019-10-30 06:33:20.706010,0.0,2691874816,15.8
2019-10-30 06:33:20.806513,0.0,2691874816,15.8
2019-10-30 06:33:20.922085,0.0,2691829760,15.8
2019-10-30 06:33:21.032884,0.0,2691829760,15.8
2019-10-30 06:33:21.142310,0.0,2691821568,15.8
2019-10-30 06:33:21.253203,0.0,2691821568,15.8
2019-10-30 06:33:21.353654,0.0,2691821568,15.8
2019-10-30 06:33:21.458382,4.7,2691817472,15.8
2019-10-30 06:33:21.564867,32.7,2691219456,15.8
2019-10-30 06:33:21.667264,40.3,2701950976,15.8
2019-10-30 06:33:21.790420,45.3,2708328448,15.9
2019-10-30 06:33:21.893710,45.8,2722394112,15.9
2019-10-30 06:33:22.012292,46.7,2730315776,16.0
2019-10-30 06:33:22.123021,43.5,2734854144,16.0
2019-10-30 06:33:22.224078,29.2,2800390144,16.4
2019-10-30 06:33:22.329143,3.3,2800390144,16.4
2019-10-30 06:33:22.438475,0.0,2800230400,16.4
2019-10-30 06:33:22.545222,0.0,2800201728,16.4
2019-10-30 06:33:22.654567,0.0,2800201728,16.4
2019-10-30 06:33:22.763915,0.0,2800201728,16.4
2019-10-30 06:33:22.873275,6.1,2800181248,16.4
2019-10-30 06:33:22.988066,0.0,2800209920,16.4
2019-10-30 06:33:23.097420,0.0,2800001024,16.4
2019-10-30 06:33:23.206763,6.9,2798592000,16.4
2019-10-30 06:33:23.324017,18.2,2805886976,16.4
2019-10-30 06:33:23.430556,16.7,2804834304,16.4
2019-10-30 06:33:23.545578,10.7,2812215296,16.5
2019-10-30 06:33:23.645584,8.6,2830180352,16.6
2019-10-30 06:33:23.755500,5.2,2835161088,16.6
2019-10-30 06:33:23.864860,17.5,2838245376,16.6
2019-10-30 06:33:23.976396,22.8,2838872064,16.6
2019-10-30 06:33:24.082357,0.0,2838872064,16.6
2019-10-30 06:33:24.193601,0.0,2838859776,16.6
2019-10-30 06:33:24.294170,0.0,2838859776,16.6
2019-10-30 06:33:24.394766,0.0,2838863872,16.6
2019-10-30 06:33:24.495355,6.9,2839162880,16.6
2019-10-30 06:33:24.596127,2.3,2825785344,16.6
2019-10-30 06:33:24.696535,3.4,2825785344,16.6
2019-10-30 06:33:24.797276,0.0,2825785344,16.6
2019-10-30 06:33:24.897452,0.0,2825785344,16.6
2019-10-30 06:33:24.998038,0.0,2825768960,16.6
2019-10-30 06:33:25.098640,0.0,2825768960,16.6
2019-10-30 06:33:25.199215,0.0,2825768960,16.6
2019-10-30 06:33:25.299809,0.0,2825768960,16.6
2019-10-30 06:33:25.400383,0.0,2825768960,16.6
2019-10-30 06:33:25.500897,0.0,2825768960,16.6
2019-10-30 06:33:25.600914,0.0,2825764864,16.6
2019-10-30 06:33:25.701343,0.0,2825764864,16.6
2019-10-30 06:33:25.801823,0.0,2825764864,16.6
2019-10-30 06:33:25.902279,0.0,2825764864,16.6
2019-10-30 06:33:26.002743,0.0,2825830400,16.6
2019-10-30 06:33:26.103215,0.0,2825895936,16.6
2019-10-30 06:33:26.203686,0.0,2825895936,16.6
2019-10-30 06:33:26.304140,0.0,2825895936,16.6
2019-10-30 06:33:26.404629,0.0,2825895936,16.6
2019-10-30 06:33:26.505097,0.0,2825904128,16.6
2019-10-30 06:33:26.605583,0.0,2825871360,16.6
2019-10-30 06:33:26.706055,0.0,2825871360,16.6
2019-10-30 06:33:26.806474,0.0,2825871360,16.6
2019-10-30 06:33:26.906842,0.0,2825871360,16.6
2019-10-30 06:33:27.007312,0.0,2825871360,16.6
2019-10-30 06:33:27.107782,0.0,2825871360,16.6
2019-10-30 06:33:27.208265,0.0,2825871360,16.6
2019-10-30 06:33:27.308732,0.0,2825871360,16.6
2019-10-30 06:33:27.409204,0.0,2825871360,16.6
2019-10-30 06:33:27.509675,0.0,2825859072,16.6
2019-10-30 06:33:27.610160,0.0,2825859072,16.6
2019-10-30 06:33:27.710632,0.0,2825859072,16.6
2019-10-30 06:33:27.811120,1.8,2825859072,16.6
2019-10-30 06:33:27.911912,0.0,2825879552,16.6
2019-10-30 06:33:28.027375,0.0,2825859072,16.6
2019-10-30 06:33:28.127854,0.0,2825879552,16.6
2019-10-30 06:33:28.228340,0.0,2825879552,16.6
2019-10-30 06:33:28.328804,0.0,2825875456,16.6
2019-10-30 06:33:28.429256,0.0,2825875456,16.6
2019-10-30 06:33:28.529727,0.0,2825920512,16.6
2019-10-30 06:33:28.630214,0.0,2825920512,16.6
2019-10-30 06:33:28.730675,0.0,2825920512,16.6
2019-10-30 06:33:28.831029,0.0,2825920512,16.6
2019-10-30 06:33:28.931463,0.0,2825859072,16.6
2019-10-30 06:33:29.032202,0.0,2825859072,16.6
2019-10-30 06:33:29.138577,0.0,2825859072,16.6
2019-10-30 06:33:29.249556,0.0,2825859072,16.6
2019-10-30 06:33:29.356944,0.0,2825859072,16.6
2019-10-30 06:33:29.468253,0.0,2825859072,16.6
2019-10-30 06:33:29.577593,0.0,2825854976,16.6
2019-10-30 06:33:29.686830,0.0,2825846784,16.6
2019-10-30 06:33:29.794982,0.0,2825854976,16.6
2019-10-30 06:33:29.895098,0.0,2825854976,16.6
2019-10-30 06:33:30.004557,9.1,2802266112,16.4
2019-10-30 06:33:30.114565,0.0,2802249728,16.4
2019-10-30 06:33:30.216946,0.0,2802249728,16.4
2019-10-30 06:33:30.327465,0.0,2802249728,16.4
2019-10-30 06:33:30.442173,0.0,2802249728,16.4
2019-10-30 06:33:30.551659,0.0,2802249728,16.4
2019-10-30 06:33:30.661018,0.0,2802249728,16.4
2019-10-30 06:33:30.762459,0.0,2802249728,16.4
2019-10-30 06:33:30.877173,0.0,2802118656,16.4
2019-10-30 06:33:30.986609,0.0,2802085888,16.4
2019-10-30 06:33:31.092438,2.0,2801553408,16.4
2019-10-30 06:33:31.201783,0.0,2801553408,16.4
2019-10-30 06:33:31.311138,0.0,2801553408,16.4
2019-10-30 06:33:31.426380,0.0,2801553408,16.4
2019-10-30 06:33:31.526509,0.0,2801553408,16.4
2019-10-30 06:33:31.637073,0.0,2801451008,16.4
2019-10-30 06:33:31.746418,0.0,2801266688,16.4
2019-10-30 06:33:31.851262,0.0,2800959488,16.4
2019-10-30 06:33:31.960623,0.0,2800959488,16.4
2019-10-30 06:33:32.060747,0.0,2800857088,16.4
2019-10-30 06:33:32.162279,1.9,2800619520,16.4
2019-10-30 06:33:32.278118,0.0,2800586752,16.4
2019-10-30 06:33:32.389029,0.0,2800578560,16.4
2019-10-30 06:33:32.498349,0.0,2800574464,16.4
2019-10-30 06:33:32.598470,0.0,2800574464,16.4
2019-10-30 06:33:32.707938,0.0,2800574464,16.4
2019-10-30 06:33:32.817869,0.0,2800574464,16.4
2019-10-30 06:33:32.926996,0.0,2800574464,16.4
2019-10-30 06:33:33.036155,0.0,2800574464,16.4
2019-10-30 06:33:33.136290,0.0,2800574464,16.4
2019-10-30 06:33:33.237922,3.6,2800558080,16.4
2019-10-30 06:33:33.347274,8.9,2800898048,16.4
2019-10-30 06:33:33.458229,0.0,2795958272,16.4
2019-10-30 06:33:33.570347,0.0,2788356096,16.3
2019-10-30 06:33:33.679673,0.0,2788028416,16.3
2019-10-30 06:33:33.788762,0.0,2788028416,16.3
2019-10-30 06:33:33.888857,0.0,2788032512,16.3
2019-10-30 06:33:33.998326,0.0,2788044800,16.3
2019-10-30 06:33:34.098456,0.0,2788024320,16.3
2019-10-30 06:33:34.209101,1.7,2784329728,16.3
2019-10-30 06:33:34.318523,0.0,2784329728,16.3
2019-10-30 06:33:34.427792,0.0,2784329728,16.3
2019-10-30 06:33:34.533908,0.0,2784329728,16.3
2019-10-30 06:33:34.647248,0.0,2784296960,16.3
2019-10-30 06:33:34.747370,0.0,2784296960,16.3
2019-10-30 06:33:34.856858,0.0,2784296960,16.3
2019-10-30 06:33:34.967318,0.0,2784296960,16.3
2019-10-30 06:33:35.067443,0.0,2784210944,16.3
2019-10-30 06:33:35.171386,0.0,2784219136,16.3
2019-10-30 06:33:35.279385,0.0,2784096256,16.3
2019-10-30 06:33:35.389313,0.0,2784096256,16.3
2019-10-30 06:33:35.498659,0.0,2784055296,16.3
2019-10-30 06:33:35.598779,0.0,2784055296,16.3
2019-10-30 06:33:35.698897,0.0,2784055296,16.3
2019-10-30 06:33:35.810616,0.0,2784055296,16.3
2019-10-30 06:33:35.920258,0.0,2784055296,16.3
2019-10-30 06:33:36.020578,0.0,2784055296,16.3
2019-10-30 06:33:36.131243,0.0,2784055296,16.3
2019-10-30 06:33:36.231374,0.0,2784055296,16.3
2019-10-30 06:33:36.331500,0.0,2784055296,16.3
2019-10-30 06:33:36.435672,0.0,2784055296,16.3
2019-10-30 06:33:36.535798,0.0,2783969280,16.3
2019-10-30 06:33:36.635929,0.0,2783969280,16.3
2019-10-30 06:33:36.736051,0.0,2783969280,16.3
2019-10-30 06:33:36.841539,0.0,2783969280,16.3
2019-10-30 06:33:36.947904,0.0,2783969280,16.3
2019-10-30 06:33:37.057259,0.0,2783969280,16.3
2019-10-30 06:33:37.157379,0.0,2783969280,16.3
2019-10-30 06:33:37.257383,0.0,2783969280,16.3
2019-10-30 06:33:37.357437,0.0,2783969280,16.3
2019-10-30 06:33:37.467170,0.0,2783969280,16.3
2019-10-30 06:33:37.567288,0.0,2783969280,16.3
2019-10-30 06:33:37.667701,0.0,2762014720,16.2
2019-10-30 06:33:37.779972,4.5,2761986048,16.2
2019-10-30 06:33:37.895084,5.4,2761965568,16.2
2019-10-30 06:33:38.004735,0.0,2761965568,16.2
2019-10-30 06:33:38.113911,0.0,2761965568,16.2
2019-10-30 06:33:38.214027,0.0,2761965568,16.2
2019-10-30 06:33:38.314204,0.0,2761965568,16.2
2019-10-30 06:33:38.420298,0.0,2761965568,16.2
2019-10-30 06:33:38.526564,0.0,2761961472,16.2
2019-10-30 06:33:38.635905,0.0,2761961472,16.2
2019-10-30 06:33:38.736022,0.0,2761961472,16.2
2019-10-30 06:33:38.836335,0.0,2761904128,16.2
2019-10-30 06:33:38.942735,0.0,2761871360,16.2
2019-10-30 06:33:39.052013,2.1,2761871360,16.2
2019-10-30 06:33:39.161423,0.0,2761695232,16.2
2019-10-30 06:33:39.263633,0.0,2761695232,16.2
2019-10-30 06:33:39.373188,0.0,2761695232,16.2
2019-10-30 06:33:39.482531,0.0,2761695232,16.2
2019-10-30 06:33:39.582593,0.0,2761695232,16.2
2019-10-30 06:33:39.692717,0.0,2761695232,16.2
2019-10-30 06:33:39.807746,0.0,2761695232,16.2
2019-10-30 06:33:39.907866,0.0,2761695232,16.2
2019-10-30 06:33:40.021002,0.0,2761695232,16.2
2019-10-30 06:33:40.128055,0.0,2761695232,16.2
2019-10-30 06:33:40.237410,0.0,2761695232,16.2
2019-10-30 06:33:40.342829,0.0,2761695232,16.2
2019-10-30 06:33:40.452181,0.0,2761695232,16.2
2019-10-30 06:33:40.558702,0.0,2761695232,16.2
2019-10-30 06:33:40.673672,0.0,2761695232,16.2
2019-10-30 06:33:40.779465,0.0,2761695232,16.2
2019-10-30 06:33:40.879702,0.0,2761695232,16.2
2019-10-30 06:33:40.979821,0.0,2761695232,16.2
2019-10-30 06:33:41.089890,0.0,2761695232,16.2
2019-10-30 06:33:41.203505,0.0,2761695232,16.2
2019-10-30 06:33:41.312853,0.0,2761695232,16.2
2019-10-30 06:33:41.419365,0.0,2761695232,16.2
2019-10-30 06:33:41.529644,0.0,2761695232,16.2
2019-10-30 06:33:41.629766,0.0,2761695232,16.2
2019-10-30 06:33:41.733512,0.0,2761666560,16.2
2019-10-30 06:33:41.842855,0.0,2761588736,16.2
2019-10-30 06:33:41.952209,0.0,2761588736,16.2
2019-10-30 06:33:42.052335,0.0,2761588736,16.2
2019-10-30 06:33:42.152456,1.8,2761543680,16.2
2019-10-30 06:33:42.263507,0.0,2757455872,16.2
2019-10-30 06:33:42.364318,0.0,2757447680,16.2
2019-10-30 06:33:42.473416,6.1,2757558272,16.2
2019-10-30 06:33:42.573423,0.0,2752045056,16.1
2019-10-30 06:33:42.680832,0.0,2752024576,16.1
2019-10-30 06:33:42.789840,1.8,2752020480,16.1
2019-10-30 06:33:42.899714,0.0,2752020480,16.1
2019-10-30 06:33:43.006015,0.0,2751979520,16.1
2019-10-30 06:33:43.106167,0.0,2751938560,16.1
2019-10-30 06:33:43.206287,0.0,2751938560,16.1
2019-10-30 06:33:43.307888,0.0,2751938560,16.1
2019-10-30 06:33:43.421780,0.0,2751938560,16.1
2019-10-30 06:33:43.521897,16.7,2752004096,16.1
2019-10-30 06:33:43.631282,19.0,2762448896,16.2
2019-10-30 06:33:43.740632,16.1,2760974336,16.2
2019-10-30 06:33:43.849953,12.5,2789601280,16.3
2019-10-30 06:33:43.959338,7.0,2747621376,16.1
2019-10-30 06:33:44.059430,0.0,2747621376,16.1
2019-10-30 06:33:44.159551,0.0,2747613184,16.1
2019-10-30 06:33:44.259673,0.0,2747613184,16.1
2019-10-30 06:33:44.369315,0.0,2747613184,16.1
2019-10-30 06:33:44.469440,0.0,2746474496,16.1
2019-10-30 06:33:44.575195,0.0,2746474496,16.1
2019-10-30 06:33:44.687104,0.0,2746474496,16.1
2019-10-30 06:33:44.795307,0.0,2746474496,16.1
2019-10-30 06:33:44.898147,4.3,2746306560,16.1
2019-10-30 06:33:44.998274,0.0,2746306560,16.1
